player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jamar Taylor,TaylJa01,defense,ARI,0,8,6,75.0%,155,25.8,19.4,0,116.7,15.6,105,50,0,0,0,0,0,5,0,0.0%,201809160ram
Budda Baker,BakeBu00,defense,ARI,0,5,5,100.0%,62,12.4,12.4,0,118.3,8.4,42,20,5,3,0,0,3,6,1,14.3%,201809160ram
Josh Bynes,ByneJo00,defense,ARI,0,5,4,80.0%,54,13.5,10.8,1,151.2,8,22,32,2,0,0,0,0,6,1,14.3%,201809160ram
Patrick Peterson,PetePa00,defense,ARI,1,3,2,66.7%,12,6,4,0,34.7,9,8,4,1,0,0,0,0,8,0,0.0%,201809160ram
Tre Boston,BostTr00,defense,ARI,0,3,2,66.7%,31,15.5,10.3,0,100.7,13.3,24,7,2,0,0,0,0,6,2,25.0%,201809160ram
Bene Benwikere,BenwBe00,defense,ARI,0,2,2,100.0%,15,7.5,7.5,0,97.9,1,2,13,0,0,0,0,0,3,1,25.0%,201809160ram
Antoine Bethea,BethAn20,defense,ARI,0,4,1,25.0%,6,6,1.5,0,39.6,9.5,-1,7,1,0,1,0,1,8,0,0.0%,201809160ram
Gerald Hodges,HodgGe00,defense,ARI,0,1,1,100.0%,10,10,10,0,108.3,5,5,5,1,0,0,0,0,5,0,0.0%,201809160ram
Benson Mayowa,MayoBe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,7,0,0.0%,201809160ram
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809160ram
Robert Nkemdiche,NkemRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,201809160ram
Rodney Gunter,GuntRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201809160ram
Haason Reddick,ReddHa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201809160ram
Deone Bucannon,BucaDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,201809160ram
Nickell Robey-Coleman,RobeNi00,defense,LAR,0,7,5,71.4%,28,5.6,4,0,78.3,3.1,9,19,0,0,0,0,0,4,0,0.0%,201809160ram
Bryce Hager,HageBr00,defense,LAR,0,4,3,75.0%,12,4,3,0,77.1,1.3,0,12,2,0,0,0,0,3,0,0.0%,201809160ram
John Johnson,JohnJo10,defense,LAR,0,4,3,75.0%,20,6.7,5,0,85.4,5.5,18,2,0,0,0,0,0,7,0,0.0%,201809160ram
Marqui Christian,ChriMa00,defense,LAR,0,2,2,100.0%,15,7.5,7.5,0,97.9,5.5,11,4,2,0,0,0,0,5,1,16.7%,201809160ram
Cory Littleton,LittCo01,defense,LAR,0,1,1,100.0%,8,8,8,0,100,8,8,0,2,0,0,0,0,3,0,0.0%,201809160ram
Sam Shields,ShieSa00,defense,LAR,1,2,1,50.0%,2,2,1,0,16.7,10,2,0,0,0,0,0,0,1,0,0.0%,201809160ram
Marcus Peters,PeteMa00,defense,LAR,0,2,1,50.0%,0,0,0,0,56.2,-0.5,-7,7,0,0,0,0,0,1,0,0.0%,201809160ram
Samson Ebukam,EbukSa00,defense,LAR,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,5,0,1,1,2,1,1,50.0%,201809160ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,4,0,0.0%,201809160ram
John Franklin-Myers,FranJo02,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,201809160ram
Ndamukong Suh,SuhxNd99,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201809160ram
Dominique Easley,EaslDo00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809160ram
Isaiah Johnson,JohnIs01,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,201809160ram
Aqib Talib,TaliAq99,defense,LAR,0,3,0,0.0%,NA,NA,0,NA,39.6,10.3,NA,NA,0,0,0,0,0,0,0,NA,201809160ram
