player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jalen Hurts,HurtJa00,rushing,PHI,14,53,3,40,2.9,13,0.9,1,14,202111140den
Jordan Howard,HowaJo00,rushing,PHI,12,83,5,41,3.4,42,3.5,2,6,202111140den
Boston Scott,ScotBo02,rushing,PHI,11,81,4,47,4.3,34,3.1,2,5.5,202111140den
Kenneth Gainwell,GainKe00,rushing,PHI,2,5,0,3,1.5,2,1,1,2,202111140den
Jalen Reagor,ReagJa00,rushing,PHI,1,-8,0,-8,-8,0,0,0,NA,202111140den
Melvin Gordon,GordMe00,rushing,DEN,9,45,3,19,2.1,26,2.9,0,NA,202111140den
Javonte Williams,WillJa10,rushing,DEN,8,48,2,7,0.9,41,5.1,1,8,202111140den
Jerry Jeudy,JeudJe00,rushing,DEN,1,3,0,0,0,3,3,0,NA,202111140den
