player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Marlon Mack,MackMa00,rushing,IND,10,34,1,18,1.8,16,1.6,0,NA,201809160was
Jordan Wilkins,WilkJo01,rushing,IND,10,61,2,39,3.9,22,2.2,0,NA,201809160was
Nyheim Hines,HineNy00,rushing,IND,4,7,1,-2,-0.5,9,2.3,0,NA,201809160was
Andrew Luck,LuckAn00,rushing,IND,4,2,1,2,0.5,0,0,0,NA,201809160was
Adrian Peterson,PeteAd01,rushing,WAS,11,20,1,8,0.7,12,1.1,0,NA,201809160was
Alex Smith,SmitAl03,rushing,WAS,4,14,1,9,2.3,5,1.3,0,NA,201809160was
Chris Thompson,ThomCh03,rushing,WAS,4,1,0,-3,-0.8,4,1,0,NA,201809160was
Jamison Crowder,CrowJa00,rushing,WAS,2,29,1,29,14.5,0,0,0,NA,201809160was
Robert Kelley,KellRo00,rushing,WAS,1,1,1,0,0,1,1,0,NA,201809160was
