player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marlon Humphrey,HumpMa00,defense,BAL,0,8,4,50.0%,64,16,8,1,116.7,13.9,53,11,0,0,0,0,0,5,0,0.0%,202101100oti
L.J. Fort,FortL.00,defense,BAL,0,3,3,100.0%,15,5,5,0,87.5,-0.3,-1,16,1,0,0,0,0,1,1,50.0%,202101100oti
Marcus Peters,PeteMa00,defense,BAL,1,6,3,50.0%,29,9.7,4.8,0,24.3,9.8,25,4,0,0,0,0,0,4,0,0.0%,202101100oti
Patrick Queen,QueePa00,defense,BAL,0,2,2,100.0%,38,19,19,0,118.7,3,6,32,6,0,1,0,1,2,1,33.3%,202101100oti
Chuck Clark,ClarCh00,defense,BAL,0,2,2,100.0%,9,4.5,4.5,0,85.4,3.5,7,2,1,0,0,0,0,3,0,0.0%,202101100oti
Chris Board,BoarCh00,defense,BAL,0,1,1,100.0%,9,9,9,0,104.2,5,5,4,0,0,0,0,0,1,0,0.0%,202101100oti
DeShon Elliott,ElliDe02,defense,BAL,0,2,1,50.0%,5,5,2.5,0,56.2,3,5,0,0,0,0,0,0,4,0,0.0%,202101100oti
Tyus Bowser,BowsTy00,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,0,0,0,0,0,3,0,0.0%,202101100oti
Derek Wolfe,WolfDe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6,0,0.0%,202101100oti
Yannick Ngakoue,NgakYa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202101100oti
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202101100oti
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202101100oti
Brandon Williams,WillBr02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202101100oti
Malik Harrison,HarrMa06,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,1,25.0%,202101100oti
Adoree' Jackson,JackAd00,defense,TEN,0,6,5,83.3%,76,15.2,12.7,0,118.7,12.8,43,33,1,0,0,0,0,8,1,11.1%,202101100oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,4,4,100.0%,52,13,13,0,118.7,10.3,41,11,0,0,0,0,0,9,1,10.0%,202101100oti
David Long,LongDa04,defense,TEN,0,3,2,66.7%,20,10,6.7,0,85.4,-0.3,-1,21,1,0,1,0,1,5,0,0.0%,202101100oti
Malcolm Butler,ButlMa01,defense,TEN,1,5,2,40.0%,11,5.5,2.2,0,8.3,13.2,9,2,0,0,0,0,0,5,0,0.0%,202101100oti
Desmond King,KingDe01,defense,TEN,0,2,2,100.0%,7,3.5,3.5,0,81.2,3,6,1,0,0,0,0,0,6,1,14.3%,202101100oti
Rashaan Evans,EvanRa01,defense,TEN,0,1,1,100.0%,-6,-6,-6,0,79.2,-6,-6,0,7,1,0,0,1,9,1,10.0%,202101100oti
Kristian Fulton,FultKr00,defense,TEN,0,1,1,100.0%,19,19,19,0,118.7,14,14,5,0,0,0,0,0,0,1,100.0%,202101100oti
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,2,4,10,0,0.0%,202101100oti
Brooks Reed,ReedBr00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,1,0,0.0%,202101100oti
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,202101100oti
Kevin Byard,ByarKe01,defense,TEN,0,2,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,2,1,0,0,1,5,0,0.0%,202101100oti
Matt Dickerson,DickMa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202101100oti
Wyatt Ray,RayxWy01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202101100oti
