player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kenny Moore,MoorKe03,defense,IND,1,9,8,88.9%,74,9.3,8.2,1,98.4,9.2,28,46,16,1,0,1,2,6,0,0.0%,201901050htx
Darius Leonard,LeonDa00,defense,IND,0,12,8,66.7%,67,8.4,5.6,0,80.9,3.4,22,45,3,1,0,0,1,13,4,23.5%,201901050htx
Clayton Geathers,GeatCl00,defense,IND,0,8,6,75.0%,54,9,6.8,0,92.7,8.6,14,40,3,0,0,0,0,9,4,30.8%,201901050htx
Anthony Walker,WalkAn01,defense,IND,0,7,4,57.1%,22,5.5,3.1,0,62.8,8.7,20,2,4,1,0,0,1,6,1,14.3%,201901050htx
Pierre Desir,DesiPi00,defense,IND,0,6,3,50.0%,14,4.7,2.3,0,56.2,5.8,11,3,0,0,0,0,0,5,1,16.7%,201901050htx
Mike Mitchell,MitcMi99,defense,IND,0,2,1,50.0%,4,4,2,0,56.2,5,1,3,0,0,0,0,0,2,0,0.0%,201901050htx
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,1,33.3%,201901050htx
Margus Hunt,HuntMa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,201901050htx
Jabaal Sheard,SheaJa00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,0,2,0,0,2,3,2,40.0%,201901050htx
Grover Stewart,StewGr00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0.0%,201901050htx
Hassan Ridgeway,RidgHa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,201901050htx
Kemoko Turay,TuraKe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201901050htx
Quincy Wilson,WilsQu01,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,19,NA,NA,0,0,0,0,0,5,0,0.0%,201901050htx
Malik Hooker,HookMa00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,-10,NA,NA,0,0,0,0,0,2,0,0.0%,201901050htx
Kareem Jackson,JackKa99,defense,HOU,0,8,6,75.0%,63,10.5,7.9,0,97.4,13.4,48,15,0,0,0,0,0,4,1,20.0%,201901050htx
Johnathan Joseph,JoseJo20,defense,HOU,0,5,3,60.0%,19,6.3,3.8,0,67.9,7.4,17,2,2,0,0,0,0,6,0,0.0%,201901050htx
Benardrick McKinney,McKiBe00,defense,HOU,0,4,3,75.0%,44,14.7,11,0,110.4,7.5,37,7,7,0,0,0,0,9,1,10.0%,201901050htx
Tyrann Mathieu,MathTy00,defense,HOU,0,6,3,50.0%,31,10.3,5.2,1,104.9,8.8,23,8,1,0,0,0,0,8,1,11.1%,201901050htx
Shareece Wright,WrigSh00,defense,HOU,0,3,2,66.7%,22,11,7.3,1,127.8,9.7,21,1,0,0,0,0,0,0,0,NA,201901050htx
Jadeveon Clowney,ClowJa00,defense,HOU,0,1,1,100.0%,12,12,12,0,116.7,5,5,7,0,3,0,0,3,5,0,0.0%,201901050htx
Justin Reid,ReidJu00,defense,HOU,0,2,1,50.0%,15,15,7.5,0,75,24,13,2,0,0,0,0,0,3,0,0.0%,201901050htx
Andre Hal,HalxAn00,defense,HOU,0,1,1,100.0%,16,16,16,0,118.7,10,10,6,0,0,0,0,0,2,1,33.3%,201901050htx
Zach Cunningham,CunnZa00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,6,1,0,0,1,8,1,11.1%,201901050htx
D.J. Reader,ReadD.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,6,0,0.0%,201901050htx
Whitney Mercilus,MercWh00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,0,0,1,1,0,0.0%,201901050htx
Duke Ejiofor,EjioDu00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201901050htx
