player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Darius Slay,SlayDa00,defense,DET,0,10,4,40.0%,68,17,6.8,0,63.7,20.8,64,4,0,0,0,0,0,3,0,0.0%,201911240was
Amani Oruwariye,OruwAm00,defense,DET,1,5,3,60.0%,21,7,4.2,0,30,9.2,17,4,0,0,0,0,0,5,1,16.7%,201911240was
Jarrad Davis,DaviJa01,defense,DET,0,2,2,100.0%,25,12.5,12.5,0,118.7,0,0,25,4,0,1,1,2,8,0,0.0%,201911240was
Justin Coleman,ColeJu01,defense,DET,0,3,1,33.3%,26,26,8.7,0,66,12.3,21,5,4,0,1,0,1,1,0,0.0%,201911240was
Romeo Okwara,OkwaRo01,defense,DET,0,1,1,100.0%,4,4,4,0,83.3,1,1,3,0,0,0,0,0,5,1,16.7%,201911240was
Tavon Wilson,WilsTa00,defense,DET,0,2,1,50.0%,6,6,3,0,56.2,1.5,0,6,2,0,0,0,0,8,0,0.0%,201911240was
Jahlani Tavai,TavaJa00,defense,DET,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,2,0,0,0,0,2,0,0.0%,201911240was
A'Shawn Robinson,RobiAS00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201911240was
Austin Bryant,BryaAu00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201911240was
Devon Kennard,KennDe00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,2,0,0.0%,201911240was
Will Harris,HarrWi02,defense,DET,0,2,0,0.0%,NA,NA,0,NA,39.6,39.5,NA,NA,0,0,0,0,0,4,0,0.0%,201911240was
Christian Jones,JoneCh05,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,201911240was
Fabian Moreau,MoreFa00,defense,WAS,2,8,5,62.5%,47,9.4,5.9,0,39.1,15.8,35,12,0,0,0,0,0,6,0,0.0%,201911240was
Jimmy Moreland,MoreJi00,defense,WAS,0,4,3,75.0%,30,10,7.5,0,95.8,2,-2,32,1,0,0,0,0,6,0,0.0%,201911240was
Jonathan Bostic,BostJo00,defense,WAS,0,3,2,66.7%,20,10,6.7,1,125,8,20,0,4,0,2,0,2,4,0,0.0%,201911240was
Shaun Dion Hamilton,DionSh00,defense,WAS,0,2,2,100.0%,15,7.5,7.5,0,97.9,4.5,9,6,3,0,0,1,1,6,0,0.0%,201911240was
Quinton Dunbar,DunbQu00,defense,WAS,1,4,2,50.0%,51,25.5,12.8,0,56.2,20,20,31,0,0,0,0,0,4,0,0.0%,201911240was
Ryan Anderson,AndeRy00,defense,WAS,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,4,1,0,1,2,6,0,0.0%,201911240was
Landon Collins,CollLa00,defense,WAS,0,1,1,100.0%,21,21,21,0,118.7,21,21,0,2,0,0,0,0,10,0,0.0%,201911240was
Montae Nicholson,NichMo00,defense,WAS,0,1,1,100.0%,1,1,1,0,79.2,0,0,1,1,0,0,0,0,4,0,0.0%,201911240was
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,0.5,4,4,0,0.0%,201911240was
Montez Sweat,SweaMo00,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,3,1,0,1,2,1,0,0.0%,201911240was
Cole Holcomb,HolcCo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,1,2,13,0,0.0%,201911240was
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,1,33.3%,201911240was
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,5,0,0.0%,201911240was
Carroll Phillips,PhilCa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,1,100.0%,201911240was
