player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nick Kwiatkoski,KwiaNi00,defense,LVR,0,4,3,75.0%,20,6.7,5,0,85.4,6.5,20,0,0,0,0,0,0,5,0,0.0%,202011010cle
Cory Littleton,LittCo01,defense,LVR,0,6,3,50.0%,26,8.7,4.3,0,61.8,1,-12,38,0,0,0,0,0,5,2,28.6%,202011010cle
Nevin Lawson,LawsNe00,defense,LVR,0,4,2,50.0%,23,11.5,5.8,0,67.7,15,24,-1,0,0,0,0,0,5,1,16.7%,202011010cle
Nicholas Morrow,MorrNi00,defense,LVR,0,3,2,66.7%,9,4.5,3,0,70.1,-1.3,-6,15,0,0,0,0,0,3,0,0.0%,202011010cle
Johnathan Abram,AbraJo01,defense,LVR,0,1,1,100.0%,NA,NA,0,NA,79.2,15,NA,NA,4,2,0,0,2,4,0,0.0%,202011010cle
Trayvon Mullen,MullTr00,defense,LVR,0,3,1,33.3%,19,19,6.3,0,56.2,13,1,18,0,0,0,0,0,2,0,0.0%,202011010cle
Lamarcus Joyner,JoynLa00,defense,LVR,0,3,1,33.3%,25,25,8.3,0,64.6,13,21,4,0,0,0,0,0,3,0,0.0%,202011010cle
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,202011010cle
Clelin Ferrell,FerrCl00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202011010cle
Chris Smith,SmitCh03,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202011010cle
Erik Harris,HarrEr00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,2,0,0.0%,202011010cle
Andrew Sendejo,SendAn00,defense,CLE,0,4,3,75.0%,36,12,9,0,102.1,6.8,17,19,0,0,0,0,0,5,0,0.0%,202011010cle
Malcolm Smith,SmitMa02,defense,CLE,0,2,2,100.0%,19,9.5,9.5,0,106.2,5,10,9,0,0,0,0,0,6,0,0.0%,202011010cle
Denzel Ward,WardDe02,defense,CLE,0,2,2,100.0%,11,5.5,5.5,0,89.6,3,6,5,0,0,0,0,0,4,0,0.0%,202011010cle
Terrance Mitchell,MitcTe00,defense,CLE,0,3,2,66.7%,15,7.5,5,1,118.1,4.7,10,5,0,0,0,0,0,4,0,0.0%,202011010cle
Mack Wilson,WilsMa03,defense,CLE,0,4,2,50.0%,13,6.5,3.3,0,57.3,4,1,12,1,0,0,0,0,6,0,0.0%,202011010cle
B.J. Goodson,GoodB.00,defense,CLE,0,2,2,100.0%,1,0.5,0.5,0,79.2,-1.5,-3,4,0,0,0,0,0,6,0,0.0%,202011010cle
Kevin Johnson,JohnKe04,defense,CLE,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,1,0,0,0,0,4,0,0.0%,202011010cle
Ronnie Harrison,HarrRo02,defense,CLE,0,3,1,33.3%,8,8,2.7,0,42.4,21.3,8,0,0,0,0,0,0,10,0,0.0%,202011010cle
Olivier Vernon,VernOl00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,4,0,0.0%,202011010cle
Sheldon Richardson,RichSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,202011010cle
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202011010cle
Sione Takitaki,TakiSi00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,1,0,0,0,0,3,1,25.0%,202011010cle
