player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Javonte Williams,WillJa10,rushing,DEN,23,102,8,45,2,57,2.5,7,3.3,202112050kan
Mike Boone,BoonMi00,rushing,DEN,4,35,2,27,6.8,8,2,0,NA,202112050kan
Teddy Bridgewater,BridTe00,rushing,DEN,4,17,2,10,2.5,7,1.8,0,NA,202112050kan
Clyde Edwards-Helaire,EdwaCl00,rushing,KAN,14,54,4,32,2.3,22,1.6,0,NA,202112050kan
Darrel Williams,WillDa10,rushing,KAN,5,20,1,10,2,10,2,0,NA,202112050kan
Patrick Mahomes,MahoPa00,rushing,KAN,4,12,1,12,3,0,0,0,NA,202112050kan
Michael Burton,BurtMi00,rushing,KAN,1,3,1,1,1,2,2,0,NA,202112050kan
