player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Antonio Hamilton,HamiAn01,defense,NYG,0,7,7,100.0%,77,11,11,0,112.5,4.4,31,46,0,0,0,0,0,5,3,37.5%,201909080dal
Deandre Baker,BakeDe00,defense,NYG,0,4,4,100.0%,132,33,33,1,158.3,19.8,79,53,0,0,0,0,0,2,0,0.0%,201909080dal
Jabrill Peppers,PeppJa00,defense,NYG,0,3,3,100.0%,43,14.3,14.3,1,158.3,11.7,35,8,4,0,0,0,0,7,1,12.5%,201909080dal
Antoine Bethea,BethAn20,defense,NYG,0,3,3,100.0%,79,26.3,26.3,1,158.3,21,63,16,1,0,0,0,0,7,0,0.0%,201909080dal
Grant Haley,HaleGr00,defense,NYG,0,2,2,100.0%,22,11,11,0,112.5,1.5,3,19,3,1,0,0,1,4,0,0.0%,201909080dal
Janoris Jenkins,JenkJa03,defense,NYG,0,5,2,40.0%,19,9.5,3.8,0,51.2,7.8,14,5,0,0,0,0,0,5,1,16.7%,201909080dal
Tae Davis,DaviTa00,defense,NYG,0,3,1,33.3%,12,12,4,0,46.5,4,4,8,2,0,1,0,1,3,0,0.0%,201909080dal
Michael Thomas,ThomMi02,defense,NYG,0,1,1,100.0%,4,4,4,1,122.9,-1,-1,5,0,0,0,0,0,1,0,0.0%,201909080dal
Alec Ogletree,OgleAl00,defense,NYG,0,2,1,50.0%,5,5,2.5,0,56.2,1.5,-1,6,3,0,0,0,0,6,0,0.0%,201909080dal
Lorenzo Carter,CartLo01,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,32,NA,NA,8,0,1,0,1,2,0,0.0%,201909080dal
Markus Golden,GoldMa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,1,0,0.0%,201909080dal
Ryan Connelly,ConnRy00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,201909080dal
Jaylon Smith,SmitJa05,defense,DAL,0,8,8,100.0%,59,7.4,7.4,0,97.4,3.3,26,33,2,0,0,0,0,6,3,33.3%,201909080dal
Leighton Vander Esch,VandLe00,defense,DAL,0,9,7,77.8%,33,4.7,3.7,1,119,1.8,9,24,3,0,1,0.5,2,10,0,0.0%,201909080dal
Jeff Heath,HeatJe00,defense,DAL,0,7,6,85.7%,79,13.2,11.3,0,113.7,5.6,46,33,2,0,0,0,0,8,0,0.0%,201909080dal
Xavier Woods,WoodXa00,defense,DAL,0,8,5,62.5%,40,8,5,0,75,4.4,10,30,0,0,0,0,0,11,2,15.4%,201909080dal
Anthony Brown,BrowAn02,defense,DAL,0,4,3,75.0%,37,12.3,9.3,0,103.1,10,22,15,0,0,0,0,0,3,3,50.0%,201909080dal
Jourdan Lewis,LewiJo01,defense,DAL,0,3,2,66.7%,12,6,4,0,74.3,4.3,3,9,4,1,0,0,1,2,0,0.0%,201909080dal
Chidobe Awuzie,AwuzCh00,defense,DAL,0,6,2,33.3%,65,32.5,10.8,0,75,16.3,48,17,0,0,0,0,0,4,1,20.0%,201909080dal
Kavon Frazier,FrazKa00,defense,DAL,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,0,0,0,0,0,1,0,0.0%,201909080dal
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0.5,3,2,0,0.0%,201909080dal
Dorance Armstrong Jr.,ArmsDo00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201909080dal
Tyrone Crawford,CrawTy00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201909080dal
Joe Jackson,JackJo02,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,0,0,NA,201909080dal
Sean Lee,LeexSe99,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,1,0,0.0%,201909080dal
Byron Jones,JoneBy00,defense,DAL,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,1,0,0,0,0,2,0,0.0%,201909080dal
Joe Thomas,ThomJo04,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201909080dal
