player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devin Singletary,SingDe00,rushing,BUF,21,87,7,35,1.7,52,2.5,4,5.3,201912150pit
Frank Gore,GoreFr00,rushing,BUF,10,15,1,3,0.3,12,1.2,0,NA,201912150pit
Josh Allen,AlleJo02,rushing,BUF,7,28,2,18,2.6,10,1.4,0,NA,201912150pit
James Conner,ConnJa00,rushing,PIT,8,42,3,29,3.6,13,1.6,0,NA,201912150pit
Jaylen Samuels,SamuJa00,rushing,PIT,2,-1,NA,-2,-1,1,0.5,0,NA,201912150pit
Benny Snell Jr.,SnelBe00,rushing,PIT,2,1,NA,0,0,1,0.5,0,NA,201912150pit
Devlin Hodges,HodgDe00,rushing,PIT,1,4,1,3,3,1,1,0,NA,201912150pit
Kerrith Whyte Jr,WhytKe00,rushing,PIT,1,5,1,3,3,2,2,0,NA,201912150pit
