player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Rashaan Melvin,MelvRa00,defense,OAK,0,5,3,60.0%,16,5.3,3.2,1,105,6.2,7,9,0,0,0,0,0,3,0,0.0%,201811180crd
Nick Nelson,NelsNi00,defense,OAK,0,4,2,50.0%,77,38.5,19.3,2,135.4,6.3,17,60,2,0,0,0,0,1,0,0.0%,201811180crd
Nicholas Morrow,MorrNi00,defense,OAK,0,3,1,33.3%,17,17,5.7,0,53.5,-3.7,-3,20,0,0,0,0,0,3,1,25.0%,201811180crd
Leon Hall,HallLe98,defense,OAK,0,1,1,100.0%,8,8,8,0,100,0,0,8,0,0,0,0,0,2,0,0.0%,201811180crd
Tahir Whitehead,WhitTa00,defense,OAK,0,1,1,100.0%,5,5,5,0,87.5,-3,-3,8,0,0,0,0,0,8,1,11.1%,201811180crd
Daryl Worley,WorlDa00,defense,OAK,0,2,1,50.0%,12,12,6,0,68.7,10.5,12,0,0,0,0,0,0,2,1,33.3%,201811180crd
Marcus Gilchrist,GilcMa00,defense,OAK,0,4,1,25.0%,18,18,4.5,1,85.4,24.8,18,0,0,0,0,0,0,1,0,0.0%,201811180crd
P.J. Hall,HallP.00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,2,1,33.3%,201811180crd
Maurice Hurst Jr.,HursMa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,5,0,0.0%,201811180crd
Karl Joseph,JoseKa00,defense,OAK,1,1,0,0.0%,NA,NA,0,NA,0,1,NA,NA,0,0,0,0,0,5,0,0.0%,201811180crd
Jason Cabinda,CabiJa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201811180crd
Marquel Lee,LeexMa01,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,201811180crd
Josh Bynes,ByneJo00,defense,ARI,0,9,6,66.7%,33,5.5,3.7,0,72.9,5.8,0,33,3,0,0,0,0,8,0,0.0%,201811180crd
Bene Benwikere,BenwBe00,defense,ARI,0,7,4,57.1%,65,16.3,9.3,0,88.4,11.3,28,37,0,0,0,0,0,8,1,11.1%,201811180crd
Patrick Peterson,PetePa00,defense,ARI,0,5,4,80.0%,31,7.8,6.2,1,132.1,6.8,19,12,0,0,0,0,0,2,0,0.0%,201811180crd
Leonard Johnson,JohnLe03,defense,ARI,0,2,2,100.0%,29,14.5,14.5,0,118.7,11,22,7,2,0,0,0,0,1,0,0.0%,201811180crd
Jamar Taylor,TaylJa01,defense,ARI,0,2,2,100.0%,32,16,16,1,158.3,11,22,10,1,0,0,0,0,2,0,0.0%,201811180crd
Chandler Jones,JoneCh03,defense,ARI,0,1,1,100.0%,2,2,2,0,79.2,2,2,0,0,1,0,2,3,3,0,0.0%,201811180crd
Tre Boston,BostTr00,defense,ARI,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,1,0,1,0,1,7,1,12.5%,201811180crd
Antoine Bethea,BethAn20,defense,ARI,0,3,1,33.3%,20,20,6.7,0,57.6,8,0,20,2,0,0,1,1,8,0,0.0%,201811180crd
Zach Moore,MoorZa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,1,50.0%,201811180crd
Markus Golden,GoldMa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201811180crd
Rodney Gunter,GuntRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,7,0,0.0%,201811180crd
Olsen Pierre,PierOl00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811180crd
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,8,0,0.0%,201811180crd
Haason Reddick,ReddHa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,3,1,25.0%,201811180crd
Deone Bucannon,BucaDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201811180crd
