player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kyle Fuller,FullKy00,defense,CHI,0,6,5,83.3%,73,14.6,12.2,1,156.9,4.3,15,58,0,0,0,0,0,3,2,40.0%,202101100nor
Danny Trevathan,TrevDa00,defense,CHI,0,4,4,100.0%,39,9.8,9.8,0,107.3,5,20,19,2,0,0,0,0,10,2,16.7%,202101100nor
Eddie Jackson,JackEd01,defense,CHI,0,4,4,100.0%,37,9.3,9.3,1,144.8,2.8,11,26,1,0,0,0,0,6,1,14.3%,202101100nor
Kindle Vildor,VildKi00,defense,CHI,0,4,4,100.0%,24,6,6,0,91.7,3.5,14,10,0,0,0,0,0,7,0,0.0%,202101100nor
Manti Te'o,TeoxMa00,defense,CHI,0,5,3,60.0%,29,9.7,5.8,0,76.2,3.8,14,15,2,0,0,0,0,6,1,14.3%,202101100nor
Tashaun Gipson,GipsTa00,defense,CHI,0,6,2,33.3%,21,10.5,3.5,0,44.4,10.2,16,5,1,0,0,1,1,8,1,11.1%,202101100nor
Barkevious Mingo,MingBa00,defense,CHI,0,2,2,100.0%,9,4.5,4.5,0,85.4,0.5,1,8,3,0,0,0,0,3,0,0.0%,202101100nor
Duke Shelley,ShelDu00,defense,CHI,0,3,2,66.7%,9,4.5,3,0,70.1,8.7,7,2,3,0,0,0,0,1,1,50.0%,202101100nor
Robert Quinn,QuinRo00,defense,CHI,0,1,1,100.0%,0,0,0,0,79.2,1,1,-1,1,0,1,0,1,3,0,0.0%,202101100nor
Deon Bush,BushDe00,defense,CHI,0,1,1,100.0%,24,24,24,0,118.7,6,6,18,0,0,0,0,0,0,0,NA,202101100nor
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,6,0,0.0%,202101100nor
Mario Edwards,EdwaMa01,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,202101100nor
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,0,0.0%,202101100nor
Janoris Jenkins,JenkJa03,defense,NOR,0,9,6,66.7%,77,12.8,8.6,0,93.3,9.2,55,22,0,0,0,0,0,5,1,16.7%,202101100nor
Marshon Lattimore,LattMa01,defense,NOR,0,6,4,66.7%,33,8.3,5.5,0,80.6,10.8,22,11,0,0,0,0,0,2,0,0.0%,202101100nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,4,3,75.0%,28,9.3,7,0,93.7,8.8,27,1,4,0,0,0,0,8,0,0.0%,202101100nor
Demario Davis,DaviDe00,defense,NOR,0,3,3,100.0%,46,15.3,15.3,1,158.3,10,30,16,4,0,0,0,0,5,0,0.0%,202101100nor
Marcus Williams,WillMa06,defense,NOR,0,3,2,66.7%,14,7,4.7,0,77.1,16.3,9,5,0,0,0,0,0,3,0,0.0%,202101100nor
Malcolm Jenkins,JenkMa99,defense,NOR,0,1,1,100.0%,1,1,1,0,79.2,-2,-2,3,5,0,1,0,1,3,0,0.0%,202101100nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,0,0.0%,202101100nor
Malcom Brown,BrowMa01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202101100nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,202101100nor
Alex Anzalone,AnzaAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,2,0,0.0%,202101100nor
Kaden Elliss,ElliKa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,202101100nor
P.J. Williams,WillP.00,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,1,0,0.0%,202101100nor
