player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Jeff Wilson,WilsJe01,rushing,SFO,22,183,8,109,5,74,3.4,3,7.3,202012260crd
C.J. Beathard,BeatC.00,rushing,SFO,3,18,1,15,5,3,1,0,NA,202012260crd
Tevin Coleman,ColeTe01,rushing,SFO,2,3,NA,1,0.5,2,1,0,NA,202012260crd
Brandon Aiyuk,AiyuBr00,rushing,SFO,1,16,1,12,12,4,4,0,NA,202012260crd
Kyle Juszczyk,JuszKy00,rushing,SFO,1,3,1,3,3,0,0,0,NA,202012260crd
Jerick McKinnon,McKiJe00,rushing,SFO,1,4,0,4,4,0,0,0,NA,202012260crd
Kenyan Drake,DrakKe00,rushing,ARI,18,45,5,24,1.3,21,1.2,1,18,202012260crd
Kyler Murray,MurrKy00,rushing,ARI,8,75,4,64,8,11,1.4,0,NA,202012260crd
D.J. Foster,FostD.01,rushing,ARI,1,0,NA,0,0,0,0,0,NA,202012260crd
