player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Johnson,JohnDa08,rushing,ARI,17,62,4,38,2.2,24,1.4,0,NA,201812300sea
Chase Edmonds,EdmoCh00,rushing,ARI,6,14,NA,6,1,8,1.3,0,NA,201812300sea
Chad Williams,WillCh05,rushing,ARI,1,9,0,6,6,3,3,0,NA,201812300sea
Chris Carson,CarsCh00,rushing,SEA,19,122,5,72,3.8,50,2.6,0,NA,201812300sea
Mike Davis,DaviMi01,rushing,SEA,7,44,2,34,4.9,10,1.4,0,NA,201812300sea
Rashaad Penny,PennRa00,rushing,SEA,4,6,NA,2,0.5,4,1,0,NA,201812300sea
Russell Wilson,WilsRu00,rushing,SEA,2,-2,0,-2,-1,0,0,0,NA,201812300sea
Ed Dickson,DickEd00,rushing,SEA,1,9,1,2,2,7,7,0,NA,201812300sea
Tyler Lockett,LockTy00,rushing,SEA,1,3,0,3,3,0,0,0,NA,201812300sea
