player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Davontae Harris,HarrDa05,defense,DEN,0,8,5,62.5%,117,23.4,14.6,1,145.8,16.8,99,18,0,0,0,0,0,3,1,25.0%,202011080atl
Josey Jewell,JeweJo00,defense,DEN,0,6,4,66.7%,14,3.5,2.3,0,70.1,0.5,5,9,4,0,1,0,1,10,0,0.0%,202011080atl
Alexander Johnson,JohnAl01,defense,DEN,0,3,3,100.0%,38,12.7,12.7,0,118.7,5.7,17,21,9,0,1,0,1,8,0,0.0%,202011080atl
Essang Bassey,BassEs01,defense,DEN,0,4,3,75.0%,18,6,4.5,0,83.3,10,16,2,0,0,0,0,0,4,0,0.0%,202011080atl
Michael Ojemudia,OjemMi00,defense,DEN,0,5,3,60.0%,36,12,7.2,1,121.7,9.4,31,5,0,0,0,0,0,3,2,40.0%,202011080atl
Justin Simmons,SimmJu00,defense,DEN,1,4,3,75.0%,22,7.3,5.5,1,87.5,13.3,3,19,1,0,0,0,0,5,0,0.0%,202011080atl
Kevin Toliver,ToliKe00,defense,DEN,0,2,2,100.0%,24,12,12,0,116.7,11,22,2,0,0,0,0,0,3,0,0.0%,202011080atl
Dre'Mont Jones,JoneDr00,defense,DEN,0,1,1,100.0%,12,12,12,0,116.7,2,2,10,0,0,0,1,1,2,0,0.0%,202011080atl
Kareem Jackson,JackKa99,defense,DEN,0,2,1,50.0%,3,3,1.5,0,56.2,9,0,3,0,0,0,0,0,6,0,0.0%,202011080atl
Malik Reed,ReedMa01,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,3,0,5,1,0,0.0%,202011080atl
DeMarcus Walker,WalkDe03,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,1,33.3%,202011080atl
Jeremiah Attaochu,AttaJe00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,2,1,1,50.0%,202011080atl
DeShawn Williams,WillDe04,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0.0%,202011080atl
Bradley Chubb,ChubBr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202011080atl
Isaiah Oliver,OlivIs00,defense,ATL,0,9,5,55.6%,64,12.8,7.1,0,78,8.7,33,31,4,1,0,0,1,4,0,0.0%,202011080atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,4,4,100.0%,34,8.5,8.5,0,102.1,4.3,17,17,6,1,3,1,5,10,2,16.7%,202011080atl
AJ Terrell,TerrAJ00,defense,ATL,0,7,4,57.1%,55,13.8,7.9,1,122,12.9,36,19,0,0,0,0,0,5,1,16.7%,202011080atl
Keanu Neal,NealKe01,defense,ATL,0,5,3,60.0%,44,14.7,8.8,0,88.7,5,12,32,4,0,1,0,1,4,2,33.3%,202011080atl
Kendall Sheffield,ShefKe00,defense,ATL,0,5,3,60.0%,71,23.7,14.2,0,104.2,18.6,58,13,0,0,0,0,0,3,0,0.0%,202011080atl
Pita Taumoepenu,TaumPi00,defense,ATL,0,2,2,100.0%,13,6.5,6.5,0,93.7,4,8,5,1,1,0,0,1,2,0,0.0%,202011080atl
Blidi Wreh-Wilson,WrehBl00,defense,ATL,0,2,2,100.0%,12,6,6,1,131.2,6,12,0,0,0,0,0,0,1,1,50.0%,202011080atl
Deion Jones,JoneDe01,defense,ATL,0,2,1,50.0%,11,11,5.5,0,66.7,11,6,5,3,2,0,0,2,6,0,0.0%,202011080atl
Ricardo Allen,AlleRi00,defense,ATL,1,3,1,33.3%,9,9,3,0,2.8,13.7,4,5,0,0,0,0,0,1,0,0.0%,202011080atl
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,2,0,5,3,0,0.0%,202011080atl
Charles Harris,HarrCh03,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,3,3,1,0,4,0,0,NA,202011080atl
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,7,NA,NA,0,1,2,0,3,5,0,0.0%,202011080atl
Steven Means,MeanSt00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,1,100.0%,202011080atl
John Cominsky,ComiJo00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202011080atl
Darqueze Dennard,DennDa00,defense,ATL,0,4,0,0.0%,NA,NA,0,NA,39.6,8.8,NA,NA,0,0,0,0,0,3,0,0.0%,202011080atl
