player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nick Vigil,VigiNi00,defense,CIN,0,8,8,100.0%,46,5.8,5.8,0,90.6,0.3,2,44,6,2,0,0,2,11,0,0.0%,201809090clt
William Jackson III,JackWi02,defense,CIN,0,8,6,75.0%,46,7.7,5.8,1,128.1,5,17,29,0,0,0,0,0,4,0,0.0%,201809090clt
Preston Brown,BrowPr00,defense,CIN,1,7,5,71.4%,55,11,7.9,0,54.8,2.1,6,49,1,0,0,0,0,4,0,0.0%,201809090clt
Dre Kirkpatrick,KirkDr00,defense,CIN,0,10,5,50.0%,29,5.8,2.9,0,56.2,9.2,21,8,0,0,0,0,0,3,0,0.0%,201809090clt
Darqueze Dennard,DennDa00,defense,CIN,0,7,5,71.4%,37,7.4,5.3,0,83.6,4.1,18,19,1,0,0,0,0,3,1,25.0%,201809090clt
Jessie Bates III,BateJe00,defense,CIN,0,4,4,100.0%,37,9.3,9.3,0,105.2,7.5,30,7,0,0,0,0,0,8,0,0.0%,201809090clt
Hardy Nickerson,NickHa02,defense,CIN,0,5,4,80.0%,40,10,8,0,100,6.8,29,11,1,0,0,0,0,4,0,0.0%,201809090clt
Clayton Fejedelem,FejeCl00,defense,CIN,0,3,2,66.7%,21,10.5,7,0,86.8,8.7,17,4,1,0,0,0,0,10,1,9.1%,201809090clt
Shawn Williams,WillSh02,defense,CIN,0,2,1,50.0%,13,13,6.5,0,70.8,10,11,2,0,0,0,0,0,2,0,0.0%,201809090clt
Jordan Evans,EvanJo01,defense,CIN,0,1,1,100.0%,26,26,26,1,158.3,26,26,0,0,0,0,0,0,3,0,0.0%,201809090clt
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,4,1,20.0%,201809090clt
Carlos Dunlap,DunlCa99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,201809090clt
Jordan Willis,WillJo09,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,201809090clt
Carl Lawson,LawsCa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201809090clt
Michael Johnson,JohnMi98,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201809090clt
Ryan Glasgow,GlasRy00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,1,16.7%,201809090clt
Darius Leonard,LeonDa00,defense,IND,0,6,5,83.3%,57,11.4,9.5,0,106.2,-2.2,-5,62,0,0,0,0,0,9,1,10.0%,201809090clt
Quincy Wilson,WilsQu01,defense,IND,0,4,4,100.0%,45,11.3,11.3,1,153.1,6.5,26,19,0,0,0,0,0,1,1,50.0%,201809090clt
Nate Hairston,HairNa00,defense,IND,0,4,3,75.0%,17,5.7,4.3,0,82.3,7,9,8,0,0,0,0,0,6,1,14.3%,201809090clt
Malik Hooker,HookMa00,defense,IND,0,3,3,100.0%,88,29.3,29.3,1,158.3,14.7,44,44,0,0,0,0,0,4,0,0.0%,201809090clt
Anthony Walker,WalkAn01,defense,IND,0,3,2,66.7%,14,7,4.7,0,77.1,1.3,13,1,3,0,0,0,0,5,0,0.0%,201809090clt
Kenny Moore,MoorKe03,defense,IND,1,5,2,40.0%,4,2,0.8,0,8.3,6.2,-2,6,2,0,0,0,0,3,0,0.0%,201809090clt
Matthias Farley,FarlMa00,defense,IND,0,1,1,100.0%,18,18,18,0,118.7,15,15,3,0,0,0,0,0,3,0,0.0%,201809090clt
Clayton Geathers,GeatCl00,defense,IND,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,1,0,0,0,0,7,1,12.5%,201809090clt
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,1,1,100.0%,8,8,8,0,100,-6,-6,14,0,0,0,0,0,1,0,0.0%,201809090clt
Margus Hunt,HuntMa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,3,0,0.0%,201809090clt
Al Woods,WoodAl99,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201809090clt
Skai Moore,MoorSk00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0.0%,201809090clt
Denico Autry,AutrDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809090clt
Jabaal Sheard,SheaJa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201809090clt
Zaire Franklin,FranZa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201809090clt
