player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tremaine Edmunds,EdmuTr01,defense,BUF,0,8,6,75.0%,68,11.3,8.5,0,100,6.3,30,38,1,1,0,1,2,7,3,30.0%,201809090rav
Matt Milano,MilaMa00,defense,BUF,0,7,6,85.7%,44,7.3,6.3,0,92.9,3.6,21,23,2,0,0,0,0,8,3,27.3%,201809090rav
Rafael Bush,BushRa00,defense,BUF,0,6,6,100.0%,65,10.8,10.8,1,151.4,5.5,33,32,0,0,0,0,0,7,0,0.0%,201809090rav
Phillip Gaines,GainPh00,defense,BUF,0,8,5,62.5%,65,13,8.1,1,127.6,10.1,51,14,0,0,0,0,0,4,1,20.0%,201809090rav
Lorenzo Alexander,AlexLo99,defense,BUF,0,3,2,66.7%,7,3.5,2.3,0,70.1,3.3,0,7,2,1,0,0,1,8,0,0.0%,201809090rav
Jordan Poyer,PoyeJo00,defense,BUF,0,4,2,50.0%,24,12,6,0,68.7,8.8,20,4,1,0,0,0,0,8,1,11.1%,201809090rav
Tre'Davious White,WhitTr01,defense,BUF,0,4,2,50.0%,20,10,5,0,64.6,5,13,7,0,0,0,0,0,4,2,33.3%,201809090rav
Taron Johnson,JohnTa01,defense,BUF,0,2,2,100.0%,11,5.5,5.5,1,129.2,5.5,11,0,0,0,0,0,0,2,0,0.0%,201809090rav
Micah Hyde,HydeMi00,defense,BUF,0,3,2,66.7%,18,9,6,1,122.2,10.3,17,1,1,0,0,0,0,3,0,0.0%,201809090rav
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,2,1,33.3%,201809090rav
Kyle Williams,WillKy20,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0.5,3,4,0,0.0%,201809090rav
Shaq Lawson,LawsSh00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,1,50.0%,201809090rav
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,1,0,0.0%,201809090rav
Harrison Phillips,PhilHa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,201809090rav
Maurice Canady,CanaMa00,defense,BAL,0,2,2,100.0%,24,12,12,0,116.7,12,24,0,0,0,0,0,0,4,0,0.0%,201809090rav
Tony Jefferson,JeffTo00,defense,BAL,1,8,2,25.0%,34,17,4.3,0,5.2,15,27,7,0,0,0,0,0,4,1,20.0%,201809090rav
Brandon Carr,CarrBr99,defense,BAL,1,8,2,25.0%,24,12,3,0,0,14.5,23,1,0,0,0,0,0,3,0,0.0%,201809090rav
Kenny Young,YounKe03,defense,BAL,0,2,1,50.0%,2,2,1,0,56.2,3,1,1,5,1,1,1,3,4,0,0.0%,201809090rav
Tavon Young,YounTa01,defense,BAL,0,2,1,50.0%,3,3,1.5,0,56.2,3,-7,10,4,0,0,2,2,3,0,0.0%,201809090rav
Tyus Bowser,BowsTy00,defense,BAL,0,2,1,50.0%,-1,-1,-0.5,0,56.2,9,-5,4,3,2,0,0,2,2,0,0.0%,201809090rav
Marlon Humphrey,HumpMa00,defense,BAL,0,6,1,16.7%,4,4,0.7,0,39.6,8.2,-1,5,0,0,0,0,0,2,1,33.3%,201809090rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,1,1,100.0%,8,8,8,0,100,3,3,5,2,0,0,0,0,1,0,0.0%,201809090rav
Tim Williams,WillTi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,1,4,2,0,0.0%,201809090rav
Za'Darius Smith,SmitZa00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,1,2,0,1,3,5,1,16.7%,201809090rav
Terrell Suggs,SuggTe99,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,-8,NA,NA,6,1,0,1,2,2,1,33.3%,201809090rav
C.J. Mosley,MoslC.00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,7,1,0,0,1,5,0,0.0%,201809090rav
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201809090rav
Brent Urban,UrbaBr00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809090rav
Michael Pierce,PierMi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201809090rav
Eric Weddle,WeddEr99,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,10,NA,NA,1,0,1,0,1,0,0,NA,201809090rav
Chris Board,BoarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201809090rav
Anthony Levine,LeviAn00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201809090rav
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201809090rav
Anthony Averett,AverAn00,defense,BAL,0,2,0,0.0%,NA,NA,0,NA,39.6,32.5,NA,NA,0,0,0,0,0,2,0,0.0%,201809090rav
Brandon Williams,WillBr02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201809090rav
