player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tre'Davious White,WhitTr01,defense,BUF,0,4,4,100.0%,106,26.5,26.5,0,118.7,7.5,30,76,1,0,0,0,0,3,1,25.0%,201910060oti
Kevin Johnson,JohnKe04,defense,BUF,0,4,2,50.0%,19,9.5,4.8,0,63.5,2,0,19,1,0,0,0,0,0,2,100.0%,201910060oti
Levi Wallace,WallLe00,defense,BUF,0,4,2,50.0%,22,11,5.5,0,66.7,7.3,18,4,0,0,0,0,0,3,0,0.0%,201910060oti
Lorenzo Alexander,AlexLo99,defense,BUF,0,1,1,100.0%,5,5,5,0,87.5,-4,-4,9,2,0,1,1,2,6,1,14.3%,201910060oti
Jordan Poyer,PoyeJo00,defense,BUF,0,1,1,100.0%,10,10,10,0,108.3,2,2,8,3,0,0,0,0,5,1,16.7%,201910060oti
Siran Neal,NealSi00,defense,BUF,0,2,1,50.0%,6,6,3,0,56.2,2.5,0,6,1,0,0,0,0,4,0,0.0%,201910060oti
Micah Hyde,HydeMi00,defense,BUF,0,2,1,50.0%,5,5,2.5,0,56.2,2,-1,6,0,0,0,0,0,3,1,25.0%,201910060oti
Tremaine Edmunds,EdmuTr01,defense,BUF,0,1,1,100.0%,10,10,10,0,108.3,7,7,3,1,0,0,0,0,5,0,0.0%,201910060oti
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,3,4,3,0,0.0%,201910060oti
Matt Milano,MilaMa00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,1,0,1,0,1,4,0,0.0%,201910060oti
Darryl Johnson,JohnDa10,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201910060oti
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201910060oti
Dean Marlowe,MarlDe00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,19,NA,NA,1,0,0,0,0,1,0,0.0%,201910060oti
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201910060oti
Maurice Alexander,AlexMa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201910060oti
Star Lotulelei,LotuSt00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201910060oti
Rashaan Evans,EvanRa01,defense,TEN,0,5,5,100.0%,24,4.8,4.8,0,86.7,-0.8,-4,28,0,0,0,0,0,8,1,11.1%,201910060oti
Malcolm Butler,ButlMa01,defense,TEN,0,4,4,100.0%,57,14.3,14.3,0,118.7,11,44,13,0,0,0,0,0,4,2,33.3%,201910060oti
Adoree' Jackson,JackAd00,defense,TEN,0,6,4,66.7%,41,10.3,6.8,1,125.7,6.5,26,15,0,0,0,0,0,2,0,0.0%,201910060oti
Reggie Gilbert,GilbRe01,defense,TEN,0,4,3,75.0%,59,19.7,14.8,1,156.2,0.8,6,53,1,1,0,1,2,3,1,25.0%,201910060oti
Logan Ryan,RyanLo00,defense,TEN,0,3,3,100.0%,21,7,7,0,95.8,5,15,6,3,0,1,1,2,9,0,0.0%,201910060oti
Jayon Brown,BrowJa06,defense,TEN,0,4,3,75.0%,10,3.3,2.5,0,77.1,0,-4,14,1,0,0,0,0,7,0,0.0%,201910060oti
Wesley Woodyard,WoodWe20,defense,TEN,0,1,1,100.0%,7,7,7,0,95.8,7,7,0,0,0,0,0,0,3,0,0.0%,201910060oti
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,1,3,7,2,22.2%,201910060oti
Kamalei Correa,CorrKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201910060oti
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201910060oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0.0%,201910060oti
Austin Johnson,JohnAu01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201910060oti
Kevin Byard,ByarKe01,defense,TEN,1,2,0,0.0%,NA,NA,0,NA,0,7.5,NA,NA,1,0,0,0,0,5,0,0.0%,201910060oti
