player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Melvin Gordon,GordMe00,rushing,DEN,21,80,6,46,2.2,34,1.6,3,7,202111070dal
Javonte Williams,WillJa10,rushing,DEN,17,111,5,59,3.5,52,3.1,4,4.3,202111070dal
Teddy Bridgewater,BridTe00,rushing,DEN,3,-1,1,-2,-0.7,1,0.3,0,NA,202111070dal
Ezekiel Elliott,ElliEz00,rushing,DAL,10,51,2,32,3.2,19,1.9,1,10,202111070dal
Tony Pollard,PollTo00,rushing,DAL,4,11,0,11,2.8,0,0,0,NA,202111070dal
Dak Prescott,PresDa01,rushing,DAL,2,16,0,16,8,0,0,0,NA,202111070dal
