player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Saquon Barkley,BarkSa00,rushing,NYG,13,1,0,-17,-1.3,18,1.4,0,NA,201911100nyj
Daniel Jones,JoneDa05,rushing,NYG,3,20,1,14,4.7,6,2,1,3,201911100nyj
Wayne Gallman,GallWa00,rushing,NYG,1,2,NA,0,0,2,2,0,NA,201911100nyj
Le'Veon Bell,BellLe00,rushing,NYJ,18,34,1,4,0.2,30,1.7,0,NA,201911100nyj
Bilal Powell,PoweBi00,rushing,NYJ,7,15,1,7,1,8,1.1,0,NA,201911100nyj
Sam Darnold,DarnSa00,rushing,NYJ,3,25,2,25,8.3,0,0,0,NA,201911100nyj
Trevon Wesco,WescTr00,rushing,NYJ,1,2,1,-1,-1,3,3,0,NA,201911100nyj
