player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
A.J. Bouye,BouyA.00,defense,JAX,0,6,5,83.3%,63,12.6,10.5,0,110.4,9.8,52,11,0,0,0,0,0,6,0,0.0%,201810140dal
Tashaun Gipson,GipsTa00,defense,JAX,0,5,3,60.0%,32,10.7,6.4,1,118.3,5.2,21,11,2,1,0,0,1,6,0,0.0%,201810140dal
Tyler Patmon,PatmTy00,defense,JAX,0,3,3,100.0%,38,12.7,12.7,0,118.7,9.3,28,10,1,0,0,0,0,4,0,0.0%,201810140dal
Telvin Smith,SmitTe01,defense,JAX,0,3,2,66.7%,17,8.5,5.7,0,81.2,12.7,7,10,0,0,0,0,0,10,2,16.7%,201810140dal
Barry Church,ChurBa99,defense,JAX,0,3,2,66.7%,20,10,6.7,1,125,11.7,18,2,0,0,0,0,0,5,1,16.7%,201810140dal
Malik Jackson,JackMa02,defense,JAX,0,1,1,100.0%,14,14,14,0,118.7,2,2,12,0,1,0,0,1,4,0,0.0%,201810140dal
Myles Jack,JackMy00,defense,JAX,0,2,1,50.0%,17,17,8.5,1,118.7,3,6,11,1,0,0,0,0,5,1,16.7%,201810140dal
Leon Jacobs,JacoLe00,defense,JAX,0,1,1,100.0%,3,3,3,0,79.2,1,1,2,0,0,0,0,0,4,0,0.0%,201810140dal
Jalen Ramsey,RamsJa00,defense,JAX,0,3,1,33.3%,1,1,0.3,0,42.4,11.7,-4,5,0,0,0,0,0,4,1,20.0%,201810140dal
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,4,4,0,0.0%,201810140dal
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,0,0.0%,201810140dal
Dante Fowler,FowlDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201810140dal
Ronnie Harrison,HarrRo02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201810140dal
Jarrod Wilson,WilsJa00,defense,JAX,0,1,0,0.0%,NA,NA,0,NA,39.6,19,NA,NA,0,0,0,0,0,1,0,0.0%,201810140dal
Leighton Vander Esch,VandLe00,defense,DAL,0,11,6,54.5%,71,11.8,6.5,1,104.7,7.9,44,27,1,0,0,0,0,10,0,0.0%,201810140dal
Jaylon Smith,SmitJa05,defense,DAL,0,6,5,83.3%,52,10.4,8.7,0,102.8,4.3,32,20,4,0,0,0,0,10,0,0.0%,201810140dal
Anthony Brown,BrowAn02,defense,DAL,0,7,4,57.1%,60,15,8.6,1,125,16.4,38,22,0,0,0,0,0,3,1,25.0%,201810140dal
Jourdan Lewis,LewiJo01,defense,DAL,0,2,2,100.0%,4,2,2,0,79.2,0.5,1,3,2,1,0,0,1,2,0,0.0%,201810140dal
Xavier Woods,WoodXa00,defense,DAL,0,3,2,66.7%,24,12,8,0,91,12.3,16,8,0,0,0,0,0,1,1,50.0%,201810140dal
Jeff Heath,HeatJe00,defense,DAL,1,1,1,100.0%,20,20,20,0,79.2,4,4,16,0,0,0,0,0,2,0,0.0%,201810140dal
Randy Gregory,GregRa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,3,0,0.0%,201810140dal
Antwaun Woods,WoodAn02,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,201810140dal
Maliek Collins,CollMa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201810140dal
David Irving,IrviDa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201810140dal
Taco Charlton,CharTa00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201810140dal
Tyrone Crawford,CrawTy00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,201810140dal
Byron Jones,JoneBy00,defense,DAL,0,3,0,0.0%,NA,NA,0,NA,39.6,17.7,NA,NA,0,0,0,0,0,1,0,0.0%,201810140dal
