player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jordan Hicks,HickJo00,defense,ARI,0,9,8,88.9%,56,7,6.2,1,129.6,2.6,18,38,5,0,0,2,2,13,1,7.1%,202112050chi
Byron Murphy,MurpBy00,defense,ARI,1,8,6,75.0%,45,7.5,5.6,0,48.4,3.9,8,37,3,0,0,0.5,1,6,0,0.0%,202112050chi
Robert Alford,AlfoRo00,defense,ARI,0,5,3,60.0%,42,14,8.4,0,87.1,11.8,29,13,0,0,0,0,0,1,1,50.0%,202112050chi
Isaiah Simmons,SimmIs00,defense,ARI,0,6,2,33.3%,37,18.5,6.2,0,55.6,9.2,17,20,6,0,1,0,1,5,1,16.7%,202112050chi
Marco Wilson,WilsMa04,defense,ARI,0,3,2,66.7%,19,9.5,6.3,0,84,8.7,19,0,0,0,0,0,0,3,0,0.0%,202112050chi
Zaven Collins,CollZa00,defense,ARI,0,2,2,100.0%,11,5.5,5.5,1,129.2,1.5,3,8,0,0,0,0,0,1,0,0.0%,202112050chi
Budda Baker,BakeBu00,defense,ARI,1,2,1,50.0%,2,2,1,0,16.7,5,-3,5,5,1,0,0,1,5,1,16.7%,202112050chi
Dennis Gardeck,GardDe01,defense,ARI,0,1,1,100.0%,10,10,10,0,108.3,3,3,7,2,0,0,0,0,4,0,0.0%,202112050chi
Antonio Hamilton,HamiAn01,defense,ARI,0,1,1,100.0%,7,7,7,0,95.8,5,5,2,2,0,0,0,0,2,0,0.0%,202112050chi
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,0.5,4,5,0,0.0%,202112050chi
Jordan Phillips,PhilJo01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,0,0.0%,202112050chi
Victor Dimukeje,DimuVi00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202112050chi
Devon Kennard,KennDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,1,1,50.0%,202112050chi
Markus Golden,GoldMa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0,1,2,1,33.3%,202112050chi
Jalen Thompson,ThomJa04,defense,ARI,1,3,0,0.0%,NA,NA,0,NA,0,7.3,NA,NA,2,0,0,0,0,10,0,0.0%,202112050chi
Zach Allen,AlleZa01,defense,ARI,1,1,0,0.0%,NA,NA,0,NA,0,-6,NA,NA,0,0,0,0,0,3,0,0.0%,202112050chi
Roquan Smith,SmitRo07,defense,CHI,0,3,3,100.0%,25,8.3,8.3,0,101.4,-4.3,-13,38,2,0,0,0,0,8,1,11.1%,202112050chi
Artie Burns,BurnAr00,defense,CHI,0,3,2,66.7%,22,11,7.3,0,88.2,5.7,11,11,0,0,0,0,0,6,0,0.0%,202112050chi
Jaylon Johnson,JohnJa13,defense,CHI,0,1,1,100.0%,20,20,20,1,158.3,20,20,0,0,0,0,0,0,2,0,0.0%,202112050chi
Tashaun Gipson,GipsTa00,defense,CHI,0,1,1,100.0%,10,10,10,0,108.3,9,9,1,0,0,0,0,0,5,0,0.0%,202112050chi
Alec Ogletree,OgleAl00,defense,CHI,0,1,1,100.0%,4,4,4,0,83.3,3,3,1,0,0,0,0,0,1,1,50.0%,202112050chi
Bruce Irvin,IrviBr00,defense,CHI,0,1,1,100.0%,7,7,7,0,95.8,1,1,6,0,0,0,0,0,1,0,0.0%,202112050chi
Eddie Jackson,JackEd01,defense,CHI,0,1,1,100.0%,12,12,12,0,116.7,8,8,4,0,0,0,0,0,5,0,0.0%,202112050chi
Xavier Crawford,CrawXa00,defense,CHI,0,4,1,25.0%,23,23,5.8,1,90.6,3.3,2,21,1,0,0,0,0,2,1,33.3%,202112050chi
Angelo Blackson,BlacAn00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202112050chi
Bilal Nichols,NichBi00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,202112050chi
Cassius Marsh,MarsCa00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202112050chi
Robert Quinn,QuinRo00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,3,1,25.0%,202112050chi
Trevis Gipson,GipsTr00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,202112050chi
DeAndre Houston-Carson,HousDe00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202112050chi
Khyiris Tonga,TongKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202112050chi
Christian Jones,JoneCh05,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202112050chi
Eddie Goldman,GoldEd00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202112050chi
