player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Mark Barron,BarrMa00,defense,PIT,0,4,3,75.0%,39,13,9.8,1,144.8,5.8,19,20,5,1,0,0,1,3,2,40.0%,201911140cle
Terrell Edmunds,EdmuTe00,defense,PIT,0,5,3,60.0%,43,14.3,8.6,0,87.9,10.8,35,8,0,0,0,0,0,3,0,0.0%,201911140cle
Mike Hilton,HiltMi01,defense,PIT,0,4,2,50.0%,47,23.5,11.8,0,92.7,19,43,4,4,1,0,0,1,3,0,0.0%,201911140cle
Bud Dupree,DuprAl00,defense,PIT,0,2,2,100.0%,1,0.5,0.5,0,79.2,-4.5,-9,10,12,0,0,0,0,6,2,25.0%,201911140cle
Steven Nelson,NelsSt01,defense,PIT,0,6,2,33.3%,42,21,7,0,59,15.8,33,9,0,0,0,0,0,4,0,0.0%,201911140cle
Devin Bush Jr.,BushDe01,defense,PIT,0,3,2,66.7%,4,2,1.3,1,109.7,-0.7,-2,6,4,0,0,0,0,6,0,0.0%,201911140cle
Joe Haden,HadeJo99,defense,PIT,0,4,1,25.0%,11,11,2.8,0,39.6,7,6,5,0,0,0,0,0,3,1,25.0%,201911140cle
Cameron Sutton,SuttCa00,defense,PIT,0,1,1,100.0%,11,11,11,0,112.5,5,5,6,0,0,0,0,0,1,0,0.0%,201911140cle
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,3,1,1,5,4,1,20.0%,201911140cle
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0.0%,201911140cle
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201911140cle
Vince Williams,WillVi01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,5,0,0.0%,201911140cle
Joe Schobert,SchoJo00,defense,CLE,2,6,4,66.7%,26,6.5,4.3,0,36.1,3.8,2,24,15,0,1,1,2,10,0,0.0%,201911140cle
Mack Wilson,WilsMa03,defense,CLE,0,7,4,57.1%,28,7,4,0,66.4,4.4,-3,31,10,0,0,0,0,5,1,16.7%,201911140cle
Greedy Williams,WillGr00,defense,CLE,0,6,4,66.7%,46,11.5,7.7,0,89.6,18.3,40,6,0,0,0,0,0,7,0,0.0%,201911140cle
Denzel Ward,WardDe02,defense,CLE,0,11,4,36.4%,64,16,5.8,0,56.6,17.8,55,9,1,0,0,0,0,4,0,0.0%,201911140cle
Myles Garrett,GarrMy00,defense,CLE,0,1,1,100.0%,9,9,9,0,104.2,5,5,4,0,2,3,0,5,1,0,0.0%,201911140cle
Juston Burris,BurrJu00,defense,CLE,1,3,1,33.3%,3,3,1,1,42.4,4,-6,9,3,0,0,1,1,5,0,0.0%,201911140cle
Chris Smith,SmitCh03,defense,CLE,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,0,0,1,0,1,1,0,0.0%,201911140cle
Sheldon Richardson,RichSh00,defense,CLE,0,1,1,100.0%,11,11,11,0,112.5,-7,-7,18,0,0,1,0,1,3,0,0.0%,201911140cle
Morgan Burnett,BurnMo99,defense,CLE,1,3,1,33.3%,7,7,2.3,0,2.8,13,3,4,4,1,0,0,1,5,1,16.7%,201911140cle
Damarious Randall,RandDa00,defense,CLE,0,1,1,100.0%,16,16,16,0,118.7,5,5,11,3,0,0,0,0,1,1,50.0%,201911140cle
T.J. Carrie,CarrTr00,defense,CLE,0,2,1,50.0%,5,5,2.5,0,56.2,3,1,4,5,0,0,0,0,1,0,0.0%,201911140cle
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,1,0,0.0%,201911140cle
Sheldrick Redwine,RedwSh00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,3,1,0,0,1,1,1,50.0%,201911140cle
Chad Thomas,ThomCh06,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201911140cle
