player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Byron Jones,JoneBy00,defense,MIA,0,8,6,75.0%,98,16.3,12.3,2,155.2,7,42,56,1,0,0,0,0,3,1,25.0%,202111210nyj
Jerome Baker,BakeJe00,defense,MIA,0,5,4,80.0%,29,7.3,5.8,0,90.8,6.2,6,23,6,0,1,0,1,6,1,14.3%,202111210nyj
Eric Rowe,RoweEr00,defense,MIA,0,6,4,66.7%,30,7.5,5,0,78.5,5,15,15,2,0,0,0,0,5,0,0.0%,202111210nyj
Xavien Howard,HowaXa00,defense,MIA,0,8,4,50.0%,37,9.3,4.6,0,63,9.6,33,4,0,0,0,0,0,4,0,0.0%,202111210nyj
Justin Coleman,ColeJu01,defense,MIA,0,4,3,75.0%,26,8.7,6.5,0,91.7,9.8,7,19,0,0,0,0,0,3,1,25.0%,202111210nyj
Brandon Jones,JoneBr06,defense,MIA,0,2,2,100.0%,34,17,17,0,118.7,7,14,20,7,0,0,1,1,6,1,14.3%,202111210nyj
Jevon Holland,HollJe02,defense,MIA,0,3,2,66.7%,51,25.5,17,0,109.7,15.7,22,29,4,0,0,0,0,7,2,22.2%,202111210nyj
Emmanuel Ogbah,OgbaEm00,defense,MIA,0,1,1,100.0%,5,5,5,0,87.5,1,1,4,0,1,2,0,3,2,0,0.0%,202111210nyj
Jaelan Phillips,PhilJa02,defense,MIA,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,11,0,1,1,2,3,3,50.0%,202111210nyj
Andrew Van Ginkel,VanGAn00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,1,0,2,1,0,0.0%,202111210nyj
Samuel Eguavoen,EguaSa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,202111210nyj
Raekwon Davis,DaviRa03,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,202111210nyj
Zach Sieler,SielZa00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202111210nyj
Nik Needham,NeedNi00,defense,MIA,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,5,0,0,0,0,2,2,50.0%,202111210nyj
Elandon Roberts,RobeEl00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,5,0,0.0%,202111210nyj
Jamal Perry,WiltJo01,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202111210nyj
Duke Riley,RileDu00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202111210nyj
Brennan Scarlett,ScarBr00,defense,MIA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202111210nyj
Michael Carter,CartMi02,defense,NYJ,0,7,6,85.7%,48,8,6.9,0,95.2,6,21,27,3,0,0,0,0,5,0,0.0%,202111210nyj
C.J. Mosley,MoslC.00,defense,NYJ,0,7,5,71.4%,29,5.8,4.1,1,118.5,1.9,13,16,3,0,0,0,0,8,1,11.1%,202111210nyj
Isaiah Dunn,DunnIs00,defense,NYJ,0,5,4,80.0%,61,15.3,12.2,0,117.5,7.2,31,30,0,0,0,0,0,7,0,0.0%,202111210nyj
Bryce Hall,HallBr02,defense,NYJ,0,5,4,80.0%,26,6.5,5.2,0,88.3,4.6,18,8,1,0,0,0,0,7,0,0.0%,202111210nyj
Quincy Williams,WillQu01,defense,NYJ,0,4,3,75.0%,23,7.7,5.8,0,88.5,3.3,2,21,3,0,0,0,0,15,1,6.3%,202111210nyj
Ashtyn Davis,DaviAs00,defense,NYJ,1,3,3,100.0%,73,24.3,24.3,1,118.7,16,48,25,1,0,0,0,0,4,2,33.3%,202111210nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,1,1,100.0%,6,6,6,0,91.7,1,1,5,0,1,0,0,1,3,0,0.0%,202111210nyj
Elijah Riley,RileEl01,defense,NYJ,0,1,1,100.0%,5,5,5,1,127.1,4,4,1,0,0,0,0,0,6,0,0.0%,202111210nyj
Jason Pinnock,PinnJa01,defense,NYJ,0,1,1,100.0%,8,8,8,0,100,8,8,0,0,0,0,0,0,2,0,0.0%,202111210nyj
Del'Shawn Phillips,PhilDe00,defense,NYJ,0,1,1,100.0%,6,6,6,0,91.7,3,3,3,0,0,0,0,0,2,0,0.0%,202111210nyj
Shaq Lawson,LawsSh00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202111210nyj
John Franklin-Myers,FranJo02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202111210nyj
Javelin Guidry,GuidJa01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202111210nyj
Ronald Blair,BlaiRo00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,0,0,0,0,0,5,0,0.0%,202111210nyj
Folorunso Fatukasi,FatuFo00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202111210nyj
