player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jimmy Smith,SmitJi03,defense,BAL,0,11,8,72.7%,53,6.6,4.8,0,82.8,3.2,19,34,0,0,0,0,0,11,2,15.4%,201812090kan
C.J. Mosley,MoslC.00,defense,BAL,0,6,5,83.3%,21,4.2,3.5,1,120.8,0.3,-2,23,12,0,1,0,1,6,0,0.0%,201812090kan
Eric Weddle,WeddEr99,defense,BAL,0,6,4,66.7%,47,11.8,7.8,0,90.3,12.3,30,17,3,1,1,0,2,6,1,14.3%,201812090kan
Brandon Carr,CarrBr99,defense,BAL,0,5,4,80.0%,34,8.5,6.8,0,95,4.8,20,14,6,1,0,0,1,5,0,0.0%,201812090kan
Anthony Levine,LeviAn00,defense,BAL,0,4,4,100.0%,46,11.5,11.5,1,154.2,7.5,30,16,4,0,0,0,0,2,0,0.0%,201812090kan
Chuck Clark,ClarCh00,defense,BAL,1,6,3,50.0%,37,12.3,6.2,1,69.4,9.3,12,25,3,2,0,0,2,4,4,50.0%,201812090kan
Terrell Suggs,SuggTe99,defense,BAL,0,2,2,100.0%,44,22,22,0,118.7,5,10,34,2,2,1,0.5,4,4,0,0.0%,201812090kan
Marlon Humphrey,HumpMa00,defense,BAL,0,5,2,40.0%,26,13,5.2,0,57.1,24.2,8,18,0,0,0,0,0,5,0,0.0%,201812090kan
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,0,2,4,1,7,2,1,33.3%,201812090kan
Patrick Onwuasor,OnwuPa00,defense,BAL,0,1,1,100.0%,1,1,1,0,79.2,-2,-2,3,7,0,2,0,2,4,1,20.0%,201812090kan
Kenny Young,YounKe03,defense,BAL,0,1,1,100.0%,11,11,11,0,112.5,0,0,11,2,0,1,0,1,0,1,100.0%,201812090kan
Anthony Averett,AverAn00,defense,BAL,0,1,1,100.0%,18,18,18,0,118.7,12,12,6,0,0,0,0,0,2,0,0.0%,201812090kan
Za'Darius Smith,SmitZa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,0.5,5,4,0,0.0%,201812090kan
Tavon Young,YounTa01,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201812090kan
Orlando Scandrick,ScanOr99,defense,KAN,0,6,3,50.0%,40,13.3,6.7,0,71.5,11.2,33,7,0,0,0,0,0,3,0,0.0%,201812090kan
Steven Nelson,NelsSt01,defense,KAN,0,4,3,75.0%,32,10.7,8,1,137.5,12.3,31,1,0,0,0,0,0,3,0,0.0%,201812090kan
Kendall Fuller,FullKe00,defense,KAN,0,10,3,30.0%,27,9,2.7,0,39.6,16.6,21,6,0,0,0,0,0,7,0,0.0%,201812090kan
Ron Parker,ParkRo01,defense,KAN,0,3,2,66.7%,30,15,10,0,99.3,12,27,3,1,1,0,0,1,4,1,20.0%,201812090kan
Anthony Hitchens,HitcAn00,defense,KAN,0,2,2,100.0%,11,5.5,5.5,1,129.2,0,0,11,1,0,0,0,0,8,0,0.0%,201812090kan
Daniel Sorensen,SoreDa01,defense,KAN,0,2,1,50.0%,9,9,4.5,1,102.1,33,9,0,4,1,0,0,1,3,0,0.0%,201812090kan
Reggie Ragland,RaglRe00,defense,KAN,0,1,1,100.0%,21,21,21,0,118.7,4,4,17,0,0,0,0,0,6,1,14.3%,201812090kan
Chris Jones,JoneCh09,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,1,25.0%,201812090kan
Dorian O'Daniel,ODanDo00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,0,0.0%,201812090kan
Eric Murray,MurrEr00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,0,NA,201812090kan
Xavier Williams,WillXa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812090kan
Justin Houston,HousJu00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,6,0,0.0%,201812090kan
Dee Ford,FordDe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0.0%,201812090kan
