player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Avonte Maddox,MaddAv00,defense,PHI,1,5,5,100.0%,20,4,4,0,43.7,2,6,14,0,0,0,0,0,3,2,40.0%,202110240rai
Darius Slay,SlayDa00,defense,PHI,0,6,5,83.3%,30,6,5,0,87.5,3.2,14,16,0,0,0,0,0,5,0,0.0%,202110240rai
Steven Nelson,NelsSt01,defense,PHI,0,6,5,83.3%,69,13.8,11.5,1,154.2,9.2,48,21,0,0,0,0,0,3,0,0.0%,202110240rai
Alex Singleton,SingAl00,defense,PHI,0,5,5,100.0%,31,6.2,6.2,0,92.5,0,0,31,0,0,0,0,0,9,4,30.8%,202110240rai
Eric Wilson,WilsEr00,defense,PHI,0,3,3,100.0%,19,6.3,6.3,0,93.1,0.3,1,18,1,0,0,0,0,5,0,0.0%,202110240rai
Davion Taylor,TaylDa01,defense,PHI,0,3,3,100.0%,74,24.7,24.7,0,118.7,16.3,49,25,0,0,0,0,0,6,2,25.0%,202110240rai
Rodney McLeod,McLeRo00,defense,PHI,0,3,3,100.0%,37,12.3,12.3,0,118.1,11,33,4,1,0,0,0,0,8,0,0.0%,202110240rai
Marcus Epps,EppsMa00,defense,PHI,0,2,2,100.0%,30,15,15,1,158.3,12,24,6,1,0,0,0,0,11,0,0.0%,202110240rai
Shaun Bradley,BradSh00,defense,PHI,0,1,1,100.0%,13,13,13,0,118.7,2,2,11,0,0,0,0,0,0,1,100.0%,202110240rai
Javon Hargrave,HargJa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,7,0,0.0%,202110240rai
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202110240rai
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202110240rai
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202110240rai
Genard Avery,AverGe00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,202110240rai
T.J. Edwards,EdwaTJ02,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202110240rai
Denzel Perryman,PerrDe00,defense,LVR,0,5,5,100.0%,90,18,18,1,158.3,13.2,66,24,0,0,0,0,0,8,1,11.1%,202110240rai
Brandon Facyson,FacyBr00,defense,LVR,0,10,5,50.0%,49,9.8,4.9,0,64.2,11.3,41,8,0,0,0,0,0,9,1,10.0%,202110240rai
Dallin Leavitt,LeavDa00,defense,LVR,0,6,4,66.7%,37,9.3,6.2,0,83.3,11.5,16,21,0,0,0,0,0,5,0,0.0%,202110240rai
Johnathan Abram,AbraJo01,defense,LVR,0,4,2,50.0%,6,3,1.5,0,56.2,10.3,2,4,0,0,0,0,0,6,0,0.0%,202110240rai
Casey Hayward,HaywCa00,defense,LVR,0,2,2,100.0%,41,20.5,20.5,0,118.7,18.5,37,4,0,0,0,0,0,2,1,33.3%,202110240rai
K.J. Wright,WrigK.00,defense,LVR,0,1,1,100.0%,13,13,13,1,158.3,4,4,9,0,0,0,0,0,0,0,NA,202110240rai
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,2,4,4,0,0.0%,202110240rai
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,3,0,0.0%,202110240rai
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,4,0,0.0%,202110240rai
Carl Nassib,NassCa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202110240rai
Clelin Ferrell,FerrCl00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202110240rai
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,202110240rai
Damion Square,SquaDa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202110240rai
Nate Hobbs,HobbNa00,defense,LVR,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,1,0,0,0,0,1,0,0.0%,202110240rai
Cory Littleton,LittCo01,defense,LVR,0,2,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,2,0,0,0,0,6,0,0.0%,202110240rai
