player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Johnson,JohnDa08,rushing,ARI,17,63,5,37,2.2,26,1.5,1,17,201811250sdg
Chase Edmonds,EdmoCh00,rushing,ARI,5,0,NA,-5,-1,5,1,1,5,201811250sdg
Josh Rosen,RoseJo01,rushing,ARI,2,-1,0,-1,-0.5,0,0,0,NA,201811250sdg
Melvin Gordon,GordMe00,rushing,LAC,10,61,5,13,1.3,48,4.8,2,5,201811250sdg
Justin Jackson,JackJu01,rushing,LAC,7,57,3,33,4.7,24,3.4,1,7,201811250sdg
Austin Ekeler,EkelAu00,rushing,LAC,5,35,2,15,3,20,4,0,NA,201811250sdg
Detrez Newsome,NewsDe00,rushing,LAC,4,15,1,7,1.8,8,2,0,NA,201811250sdg
Geno Smith,SmitGe00,rushing,LAC,3,7,NA,7,2.3,0,0,0,NA,201811250sdg
Philip Rivers,RivePh00,rushing,LAC,1,3,0,1,1,2,2,0,NA,201811250sdg
