player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kameron Kelly,KellKa02,defense,PIT,0,5,5,100.0%,41,8.2,8.2,1,140.4,5,25,16,0,0,0,0,0,2,2,50.0%,201910130sdg
Devin Bush Jr.,BushDe01,defense,PIT,1,9,5,55.6%,74,14.8,8.2,0,43.1,3.2,28,46,1,0,0,0,0,7,3,30.0%,201910130sdg
Artie Burns,BurnAr00,defense,PIT,0,4,4,100.0%,52,13,13,1,158.3,11.3,45,7,0,0,0,0,0,6,0,0.0%,201910130sdg
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,6,4,66.7%,66,16.5,11,0,103.5,18.2,52,14,0,0,0,0,0,5,0,0.0%,201910130sdg
Mike Hilton,HiltMi01,defense,PIT,0,5,3,60.0%,20,6.7,4,0,68.7,14.2,7,13,0,0,0,0,0,3,2,40.0%,201910130sdg
Cameron Sutton,SuttCa00,defense,PIT,1,6,2,33.3%,32,16,5.3,0,12.5,15.8,24,8,0,0,0,0,0,1,0,0.0%,201910130sdg
Terrell Edmunds,EdmuTe00,defense,PIT,0,3,2,66.7%,27,13.5,9,0,95.1,13.3,25,2,1,0,0,0,0,5,0,0.0%,201910130sdg
Vince Williams,WillVi01,defense,PIT,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,1,0,0,0,0,4,0,0.0%,201910130sdg
Joe Haden,HadeJo99,defense,PIT,0,3,1,33.3%,18,18,6,0,54.9,24.7,18,0,0,0,0,0,0,2,1,33.3%,201910130sdg
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3,0.5,5,3,0,0.0%,201910130sdg
Bud Dupree,DuprAl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,0,3,2,0,0.0%,201910130sdg
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,201910130sdg
Anthony Chickillo,ChicAn00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0.5,1,1,0,0.0%,201910130sdg
Javon Hargrave,HargJa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201910130sdg
Daniel McCullers,McCuDa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,201910130sdg
Stephon Tuitt,TuitSt00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201910130sdg
Roderic Teamer,TeamRo00,defense,LAC,0,3,3,100.0%,18,6,6,0,91.7,-3.3,-10,28,1,0,0,0,0,5,1,16.7%,201910130sdg
Michael Davis,DaviMi03,defense,LAC,0,3,2,66.7%,15,7.5,5,0,78.5,10,11,4,1,0,0,0,0,5,0,0.0%,201910130sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,2,0,0,2,3,1,25.0%,201910130sdg
Denzel Perryman,PerrDe00,defense,LAC,0,1,1,100.0%,15,15,15,0,118.7,-4,-4,19,0,0,0,0,0,5,0,0.0%,201910130sdg
Desmond King,KingDe01,defense,LAC,0,1,1,100.0%,5,5,5,0,87.5,2,2,3,0,0,0,0,0,6,0,0.0%,201910130sdg
Justin Jones,JoneJu03,defense,LAC,0,1,1,100.0%,14,14,14,0,118.7,-2,-2,16,0,0,0,0,0,8,1,11.1%,201910130sdg
Thomas Davis,DaviTh20,defense,LAC,0,1,1,100.0%,-2,-2,-2,0,79.2,-2,-2,0,0,0,0,0,0,7,1,12.5%,201910130sdg
Drue Tranquill,TranDr00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,3,42.9%,201910130sdg
Rayshawn Jenkins,JenkRa00,defense,LAC,1,1,0,0.0%,NA,NA,0,NA,0,28,NA,NA,0,0,0,0,0,5,0,0.0%,201910130sdg
Kyzir White,WhitKy00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201910130sdg
