player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ronald Darby,DarbRo00,defense,PHI,0,8,6,75.0%,67,11.2,8.4,0,99.5,12.1,38,29,0,0,0,0,0,8,3,27.3%,201809300oti
Jalen Mills,MillJa02,defense,PHI,0,10,6,60.0%,92,15.3,9.2,0,90.4,22,68,24,0,0,0,0,0,3,0,0.0%,201809300oti
Malcolm Jenkins,JenkMa99,defense,PHI,0,8,6,75.0%,64,10.7,8,0,97.9,5.9,14,50,4,0,0,0,0,7,0,0.0%,201809300oti
Corey Graham,GrahCo99,defense,PHI,0,6,5,83.3%,58,11.6,9.7,0,106.9,14.2,42,16,4,0,0,0,0,9,1,10.0%,201809300oti
Sidney Jones,JoneSi00,defense,PHI,0,6,4,66.7%,40,10,6.7,1,125,7.8,30,10,1,0,0,0,0,3,0,0.0%,201809300oti
Jordan Hicks,HickJo00,defense,PHI,0,4,3,75.0%,31,10.3,7.8,0,96.9,3.5,-6,37,8,0,0,0,0,7,1,12.5%,201809300oti
Avonte Maddox,MaddAv00,defense,PHI,1,2,1,50.0%,10,10,5,1,64.6,10,10,0,0,0,0,0,0,0,1,100.0%,201809300oti
Michael Bennett,BennMi99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,1,0,0.0%,201809300oti
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,3,3,0,0.0%,201809300oti
Haloti Ngata,NgatHa20,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,201809300oti
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,201809300oti
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201809300oti
Nigel Bradham,BradNi00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,5,1,16.7%,201809300oti
Kamu Grugier-Hill,GrugKa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0.0%,201809300oti
Malcolm Butler,ButlMa01,defense,TEN,0,9,9,100.0%,138,15.3,15.3,1,155.8,9.3,84,54,1,0,0,1,1,10,2,16.7%,201809300oti
Logan Ryan,RyanLo00,defense,TEN,0,10,6,60.0%,76,12.7,7.6,0,83.7,12.5,47,29,2,0,0,0,0,5,0,0.0%,201809300oti
Rashaan Evans,EvanRa01,defense,TEN,0,7,5,71.4%,61,12.2,8.7,0,97.9,5.7,36,25,4,0,0,0,0,3,0,0.0%,201809300oti
Jayon Brown,BrowJa06,defense,TEN,0,6,4,66.7%,19,4.8,3.2,0,70.8,2.5,5,14,10,0,1,1,2,10,1,9.1%,201809300oti
Kevin Byard,ByarKe01,defense,TEN,0,6,4,66.7%,51,12.8,8.5,0,93.1,7.5,49,2,2,0,0,0,0,11,1,8.3%,201809300oti
Adoree' Jackson,JackAd00,defense,TEN,0,7,3,42.9%,43,14.3,6.1,0,63.4,13.7,32,11,0,0,0,0,0,3,0,0.0%,201809300oti
Kenny Vaccaro,VaccKe00,defense,TEN,0,2,1,50.0%,17,17,8.5,0,79.2,25.5,7,10,2,0,1,0,1,2,0,0.0%,201809300oti
William Compton,CompWi00,defense,TEN,0,3,1,33.3%,7,7,2.3,0,42.4,5.7,3,4,2,0,0,0,0,3,0,0.0%,201809300oti
Kendrick Lewis,LewiKe00,defense,TEN,0,1,1,100.0%,-6,-6,-6,0,79.2,-3,-7,1,0,0,0,0,0,3,1,25.0%,201809300oti
Brian Orakpo,OrakBr99,defense,TEN,0,1,1,100.0%,2,2,2,0,79.2,-2,-2,4,0,0,0,0,0,3,0,0.0%,201809300oti
Wesley Woodyard,WoodWe20,defense,TEN,0,1,1,100.0%,17,17,17,0,118.7,14,14,3,0,0,0,0,0,1,0,0.0%,201809300oti
Jurrell Casey,CaseJu00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,5,0,0.0%,201809300oti
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201809300oti
Derrick Morgan,MorgDe99,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201809300oti
Harold Landry,LandHa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,1,20.0%,201809300oti
Sharif Finch,FincSh00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201809300oti
