player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Lamar Jackson,JackLa00,rushing,BAL,7,58,1,55,7.9,3,0.4,0,NA,202109260det
Latavius Murray,MurrLa00,rushing,BAL,7,28,2,26,3.7,2,0.3,0,NA,202109260det
Ty'Son Williams,WillTy01,rushing,BAL,5,22,2,16,3.2,6,1.2,0,NA,202109260det
Devonta Freeman,FreeDe00,rushing,BAL,3,8,NA,4,1.3,4,1.3,0,NA,202109260det
D'Andre Swift,SwifDA00,rushing,DET,14,47,4,38,2.7,9,0.6,1,14,202109260det
Jamaal Williams,WillJa06,rushing,DET,12,42,3,36,3,6,0.5,0,NA,202109260det
Jared Goff,GoffJa00,rushing,DET,1,4,0,4,4,0,0,0,NA,202109260det
