player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Aaron Jones,JoneAa00,rushing,GNB,16,69,4,35,2.2,34,2.1,0,NA,202009270nor
Jamaal Williams,WillJa06,rushing,GNB,6,14,1,3,0.5,11,1.8,0,NA,202009270nor
Aaron Rodgers,RodgAa00,rushing,GNB,2,12,1,12,6,0,0,0,NA,202009270nor
Tyler Ervin,ErviTy00,rushing,GNB,1,5,NA,2,2,3,3,0,NA,202009270nor
Allen Lazard,LazaAl00,rushing,GNB,1,-2,0,-2,-2,0,0,0,NA,202009270nor
Latavius Murray,MurrLa00,rushing,NOR,12,58,4,18,1.5,40,3.3,1,12,202009270nor
Alvin Kamara,KamaAl00,rushing,NOR,6,58,1,48,8,10,1.7,0,NA,202009270nor
Taysom Hill,HillTa00,rushing,NOR,2,6,NA,4,2,2,1,0,NA,202009270nor
