player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Carlos Hyde,HydeCa00,rushing,HOU,10,19,2,6,0.6,13,1.3,1,10,201909220sdg
Deshaun Watson,WatsDe00,rushing,HOU,7,18,1,14,2,4,0.6,2,3.5,201909220sdg
Duke Johnson,JohnDu00,rushing,HOU,2,2,0,0,0,2,1,2,1,201909220sdg
Austin Ekeler,EkelAu00,rushing,LAC,9,36,2,32,3.6,4,0.4,1,9,201909220sdg
Justin Jackson,JackJu01,rushing,LAC,5,26,1,18,3.6,8,1.6,3,1.7,201909220sdg
Philip Rivers,RivePh00,rushing,LAC,2,9,0,9,4.5,0,0,0,NA,201909220sdg
Keenan Allen,AlleKe00,rushing,LAC,1,3,0,3,3,0,0,0,NA,201909220sdg
Derek Watt,WattDe00,rushing,LAC,1,-1,NA,-1,-1,0,0,0,NA,201909220sdg
