player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Justin Coleman,ColeJu01,defense,SEA,0,7,6,85.7%,65,10.8,9.3,1,144.9,7.4,30,35,4,1,0,0,1,3,0,0.0%,201811110ram
Shaquill Griffin,GrifSh00,defense,SEA,0,7,5,71.4%,98,19.6,14,0,113.7,14.1,67,31,0,0,0,0,0,4,1,20.0%,201811110ram
Bradley McDougald,McDoBr01,defense,SEA,0,5,5,100.0%,41,8.2,8.2,1,140.4,3.8,19,22,1,0,0,0,0,5,0,0.0%,201811110ram
Tre Flowers,FlowTr01,defense,SEA,0,4,3,75.0%,40,13.3,10,0,106.2,16.8,41,-1,0,0,0,0,0,2,0,0.0%,201811110ram
K.J. Wright,WrigK.00,defense,SEA,0,3,3,100.0%,44,14.7,14.7,0,118.7,8,24,20,0,0,0,0,0,2,2,50.0%,201811110ram
Barkevious Mingo,MingBa00,defense,SEA,0,4,2,50.0%,15,7.5,3.8,0,59.4,0.8,5,10,3,0,0,0,0,1,0,0.0%,201811110ram
Frank Clark,ClarFr01,defense,SEA,0,1,1,100.0%,4,4,4,0,83.3,-2,-2,6,0,1,0,0.5,2,1,2,66.7%,201811110ram
Bobby Wagner,WagnBo00,defense,SEA,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,4,0,1,0,1,13,0,0.0%,201811110ram
Dion Jordan,JordDi00,defense,SEA,0,1,1,100.0%,7,7,7,0,95.8,-3,-3,10,0,0,0,0.5,1,5,0,0.0%,201811110ram
Tedric Thompson,ThomTe00,defense,SEA,0,2,1,50.0%,18,18,9,0,81.2,9,19,-1,0,0,0,0,0,5,2,28.6%,201811110ram
Lano Hill,HillDe02,defense,SEA,0,2,1,50.0%,5,5,2.5,0,56.2,1.5,5,0,0,0,0,0,0,5,0,0.0%,201811110ram
Jacob Martin,MartJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811110ram
Quinton Jefferson,JeffQu00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201811110ram
Mark Barron,BarrMa00,defense,LAR,0,4,4,100.0%,23,5.8,5.8,0,90.6,0,0,23,0,0,0,0,0,6,2,25.0%,201811110ram
Cory Littleton,LittCo01,defense,LAR,0,5,4,80.0%,24,6,4.8,1,126.2,6,15,9,1,0,0,0,0,8,2,20.0%,201811110ram
Marqui Christian,ChriMa00,defense,LAR,0,4,3,75.0%,65,21.7,16.3,0,116.7,13.5,48,17,0,0,0,0,0,1,0,0.0%,201811110ram
Troy Hill,HillTr01,defense,LAR,0,3,3,100.0%,37,12.3,12.3,1,157.6,10,30,7,0,0,0,0,0,3,0,0.0%,201811110ram
Marcus Peters,PeteMa00,defense,LAR,0,5,3,60.0%,22,7.3,4.4,0,70.4,16,21,1,0,0,0,0,0,2,1,33.3%,201811110ram
Samson Ebukam,EbukSa00,defense,LAR,0,1,1,100.0%,8,8,8,0,100,1,1,7,4,2,0,0,2,3,1,25.0%,201811110ram
John Johnson,JohnJo10,defense,LAR,0,1,1,100.0%,8,8,8,1,139.6,8,8,0,0,0,0,0,0,6,1,14.3%,201811110ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,2.5,5,4,1,20.0%,201811110ram
Dante Fowler,FowlDa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,3,4,2,33.3%,201811110ram
John Franklin-Myers,FranJo02,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,201811110ram
Ndamukong Suh,SuhxNd99,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,9,1,10.0%,201811110ram
Michael Brockers,BrocMi00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201811110ram
Matt Longacre,LongMa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201811110ram
Lamarcus Joyner,JoynLa00,defense,LAR,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,1,0,0,0,0,7,0,0.0%,201811110ram
