player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
DeeJay Dallas,DallDe00,rushing,SEA,7,31,3,20,2.9,11,1.6,0,NA,202011080buf
Travis Homer,HomeTr00,rushing,SEA,6,16,1,9,1.5,7,1.2,0,NA,202011080buf
Alex Collins,CollAl00,rushing,SEA,2,5,NA,0,0,5,2.5,0,NA,202011080buf
Russell Wilson,WilsRu00,rushing,SEA,2,5,1,3,1.5,2,1,0,NA,202011080buf
Zack Moss,MossZa00,rushing,BUF,9,18,4,5,0.6,13,1.4,0,NA,202011080buf
Josh Allen,AlleJo02,rushing,BUF,7,14,1,11,1.6,3,0.4,0,NA,202011080buf
Devin Singletary,SingDe00,rushing,BUF,2,1,0,0,0,1,0.5,0,NA,202011080buf
Isaiah McKenzie,McKeIs00,rushing,BUF,1,1,0,0,0,1,1,0,NA,202011080buf
