player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Josh Allen,AlleJo02,rushing,BUF,7,38,3,30,4.3,8,1.1,0,NA,202011150crd
Zack Moss,MossZa00,rushing,BUF,7,20,1,0,0,20,2.9,1,7,202011150crd
Devin Singletary,SingDe00,rushing,BUF,4,15,1,11,2.8,4,1,0,NA,202011150crd
Kenyan Drake,DrakKe00,rushing,ARI,16,100,6,35,2.2,65,4.1,1,16,202011150crd
Kyler Murray,MurrKy00,rushing,ARI,11,61,5,53,4.8,8,0.7,0,NA,202011150crd
Chase Edmonds,EdmoCh00,rushing,ARI,8,56,3,11,1.4,45,5.6,2,4,202011150crd
