player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
K'Waun Williams,WillKW00,defense,SFO,0,6,4,66.7%,36,9,6,0,82.6,9.2,4,32,0,0,0,0,0,4,0,0.0%,202111210jax
Jimmie Ward,WardJi01,defense,SFO,0,3,3,100.0%,12,4,4,0,83.3,-0.7,-2,14,1,0,0,0,0,5,0,0.0%,202111210jax
Ambry Thomas,ThomAm00,defense,SFO,0,3,3,100.0%,30,10,10,0,108.3,5.7,17,13,0,0,0,0,0,4,0,0.0%,202111210jax
Fred Warner,WarnFr00,defense,SFO,0,4,3,75.0%,32,10.7,8,0,97.9,4.3,16,16,2,0,0,0,0,7,1,12.5%,202111210jax
Emmanuel Moseley,MoseEm00,defense,SFO,0,2,1,50.0%,11,11,5.5,0,66.7,12,8,3,0,0,0,0,0,1,0,0.0%,202111210jax
Josh Norman,NormJo01,defense,SFO,0,2,1,50.0%,15,15,7.5,0,75,11.5,4,11,0,0,0,0,0,1,1,50.0%,202111210jax
Jaquiski Tartt,TartJa00,defense,SFO,0,2,1,50.0%,22,22,11,0,89.6,14,19,3,1,0,0,0,0,2,0,0.0%,202111210jax
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,2,5,3,1,25.0%,202111210jax
Arden Key,KeyxAr00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202111210jax
Kevin Givens,GiveKe01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202111210jax
Samson Ebukam,EbukSa00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202111210jax
Dontae Johnson,JohnDo02,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,0,1,100.0%,202111210jax
Marcell Harris,HarrMa03,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202111210jax
Azeez Al-Shaair,AlShAz00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202111210jax
Talanoa Hufanga,HufaTa00,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,3,0,0,0,0,3,0,0.0%,202111210jax
Tyson Campbell,CampTy01,defense,JAX,0,4,3,75.0%,29,9.7,7.3,0,94.8,11.3,24,5,0,0,0,0,0,3,1,25.0%,202111210jax
Andrew Wingard,WingAn01,defense,JAX,0,2,2,100.0%,7,3.5,3.5,2,120.8,3.5,7,0,0,0,0,0,0,7,0,0.0%,202111210jax
K'Lavon Chaisson,ChaiKL00,defense,JAX,0,2,2,100.0%,32,16,16,0,118.7,7,14,18,4,0,0,0,0,4,0,0.0%,202111210jax
Daniel Thomas,ThomDa07,defense,JAX,0,3,2,66.7%,17,8.5,5.7,1,120.8,5.3,10,7,0,0,0,0,0,4,1,20.0%,202111210jax
Shaquill Griffin,GrifSh00,defense,JAX,0,1,1,100.0%,34,34,34,0,118.7,15,15,19,1,0,1,0,1,1,1,50.0%,202111210jax
Damien Wilson,WilsDa02,defense,JAX,0,2,1,50.0%,13,13,6.5,0,70.8,7.5,13,0,4,0,0,1,1,8,0,0.0%,202111210jax
Nevin Lawson,LawsNe00,defense,JAX,0,1,1,100.0%,9,9,9,0,104.2,6,6,3,0,0,0,0,0,3,0,0.0%,202111210jax
Rudy Ford,FordRu00,defense,JAX,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,1,0,0,0,0,5,1,16.7%,202111210jax
Myles Jack,JackMy00,defense,JAX,0,2,1,50.0%,7,7,3.5,0,58.3,0,-1,8,5,0,0,0,0,12,1,7.7%,202111210jax
Jihad Ward,WardJi02,defense,JAX,0,1,1,100.0%,8,8,8,0,100,8,8,0,0,0,0,0,0,0,1,100.0%,202111210jax
Rayshawn Jenkins,JenkRa00,defense,JAX,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,0,0,0,0,0,2,1,33.3%,202111210jax
Shaquille Quarterman,QuarSh00,defense,JAX,0,1,1,100.0%,15,15,15,0,118.7,9,9,6,0,0,0,0,0,0,0,NA,202111210jax
Roy Robertson-Harris,RobeRo00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,1,25.0%,202111210jax
Josh Allen,AlleJo03,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,10,0,0.0%,202111210jax
Malcom Brown,BrowMa01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202111210jax
Lerentee McCray,McCrLe01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202111210jax
