player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Buster Skrine,SkriBu00,defense,CHI,0,7,5,71.4%,64,12.8,9.1,1,139.3,7.7,32,32,0,0,1,0,1,2,2,50.0%,201912150gnb
Kyle Fuller,FullKy00,defense,CHI,0,7,4,57.1%,51,12.8,7.3,0,80.1,8.9,27,24,0,0,0,0,0,3,1,25.0%,201912150gnb
Eddie Jackson,JackEd01,defense,CHI,0,4,2,50.0%,9,4.5,2.3,0,56.2,8.5,0,9,1,0,0,0,0,5,1,16.7%,201912150gnb
Kevin Pierre-Louis,PierKe00,defense,CHI,0,2,2,100.0%,7,3.5,3.5,0,81.2,-0.5,-1,8,1,0,0,0,0,5,2,28.6%,201912150gnb
Prince Amukamara,AmukPr00,defense,CHI,0,2,1,50.0%,17,17,8.5,0,79.2,34.5,17,0,0,0,0,0,0,1,1,50.0%,201912150gnb
Kevin Toliver,ToliKe00,defense,CHI,0,4,1,25.0%,6,6,1.5,0,39.6,9.3,0,6,0,0,0,0,0,2,1,33.3%,201912150gnb
Ha Ha Clinton-Dix,ClinHa00,defense,CHI,0,2,1,50.0%,49,49,24.5,0,95.8,7,17,32,2,0,0,0,0,2,1,33.3%,201912150gnb
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,4,0,0.0%,201912150gnb
Eddie Goldman,GoldEd00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201912150gnb
Nick Kwiatkoski,KwiaNi00,defense,CHI,0,2,0,0.0%,NA,NA,0,NA,39.6,11.5,NA,NA,2,0,0,1,1,5,1,16.7%,201912150gnb
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,1,0,0.0%,201912150gnb
Leonard Floyd,FloyLe00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,1,1,50.0%,201912150gnb
Isaiah Irving,IrviIs00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201912150gnb
Blake Martinez,MartBl01,defense,GNB,0,10,8,80.0%,96,12,9.6,0,106.7,4.3,45,51,1,0,0,0,0,11,1,8.3%,201912150gnb
Jaire Alexander,AlexJa00,defense,GNB,1,12,5,41.7%,44,8.8,3.7,0,17.4,13.3,39,5,0,0,0,0,0,8,1,11.1%,201912150gnb
Ibraheim Campbell,CampIb00,defense,GNB,0,5,4,80.0%,48,12,9.6,0,106.7,7.6,37,11,0,0,0,0,0,3,0,0.0%,201912150gnb
Adrian Amos,AmosAd00,defense,GNB,0,4,4,100.0%,31,7.8,7.8,1,138.5,6.3,25,6,0,0,0,0,0,4,2,33.3%,201912150gnb
Tramon Williams,WillTr99,defense,GNB,0,8,4,50.0%,47,11.8,5.9,0,68.2,6,29,18,0,0,0,0,0,5,1,16.7%,201912150gnb
Kevin King,KingKe01,defense,GNB,0,6,3,50.0%,62,20.7,10.3,0,86.8,20.3,58,4,0,0,0,0,0,4,2,33.3%,201912150gnb
Chandon Sullivan,SullCh00,defense,GNB,0,4,1,25.0%,6,6,1.5,0,39.6,13.8,-2,8,3,0,1,0,1,6,0,0.0%,201912150gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,2,4,8,0,0.0%,201912150gnb
Za'Darius Smith,SmitZa00,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,3,0,1,0,1,1,0,0.0%,201912150gnb
Rashan Gary,GaryRa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,3,0,0.0%,201912150gnb
Darnell Savage Jr.,SavaDa00,defense,GNB,0,2,0,0.0%,NA,NA,0,NA,39.6,11.5,NA,NA,1,0,0,0,0,4,0,0.0%,201912150gnb
Preston Smith,SmitPr00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0.0%,201912150gnb
