player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jalen Ramsey,RamsJa00,defense,LAR,0,6,6,100.0%,55,9.2,9.2,1,144.4,4.8,29,26,0,0,0,0,0,4,2,33.3%,202101160gnb
Troy Hill,HillTr01,defense,LAR,0,7,5,71.4%,96,19.2,13.7,1,153.3,13.1,39,57,0,0,0,0,0,2,1,33.3%,202101160gnb
John Johnson,JohnJo10,defense,LAR,0,6,5,83.3%,67,13.4,11.2,0,113.2,8.8,32,35,1,0,0,0,0,9,1,10.0%,202101160gnb
Troy Reeder,ReedTr01,defense,LAR,0,3,2,66.7%,12,6,4,0,74.3,2,3,9,1,0,0,0,0,13,1,7.1%,202101160gnb
Jordan Fuller,FullJo01,defense,LAR,0,3,2,66.7%,31,15.5,10.3,0,100.7,7.7,19,12,0,0,0,0,0,5,1,16.7%,202101160gnb
Kenny Young,YounKe03,defense,LAR,0,3,1,33.3%,6,6,2,0,42.4,0.7,0,6,0,1,0,0,1,4,0,0.0%,202101160gnb
Darious Williams,WillDa09,defense,LAR,0,5,1,20.0%,21,21,4.2,0,44.6,21.4,19,2,0,0,0,0,0,3,0,0.0%,202101160gnb
Nick Scott,ScotNi01,defense,LAR,0,1,1,100.0%,8,8,8,0,100,6,6,2,0,0,0,0,0,5,0,0.0%,202101160gnb
Justin Hollins,HollJu00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,0,0,2,4,0,0.0%,202101160gnb
Ogbonnia Okoronkwo,OkorOg00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,0,NA,202101160gnb
Leonard Floyd,FloyLe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,3,1,25.0%,202101160gnb
Derek Rivers,RiveDe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202101160gnb
Morgan Fox,FoxxMo00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101160gnb
Samson Ebukam,EbukSa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,202101160gnb
Kevin King,KingKe01,defense,GNB,0,8,7,87.5%,48,6.9,6,0,91.7,4.3,32,16,0,0,0,0,0,8,1,11.1%,202101160gnb
Adrian Amos,AmosAd00,defense,GNB,0,5,5,100.0%,30,6,6,1,131.2,6,30,0,1,0,0,0,0,5,0,0.0%,202101160gnb
Chandon Sullivan,SullCh00,defense,GNB,0,4,4,100.0%,27,6.8,6.8,0,94.8,4.8,19,8,0,0,0,0,0,8,0,0.0%,202101160gnb
Krys Barnes,BarnKr00,defense,GNB,0,3,2,66.7%,40,20,13.3,0,109.7,9.3,23,17,2,0,0,0,0,10,1,9.1%,202101160gnb
Darnell Savage Jr.,SavaDa00,defense,GNB,0,1,1,100.0%,28,28,28,0,118.7,20,20,8,0,0,0,0,0,2,1,33.3%,202101160gnb
Jaire Alexander,AlexJa00,defense,GNB,0,3,1,33.3%,-3,-3,-1,0,42.4,1.3,-4,1,0,0,0,0,0,1,0,0.0%,202101160gnb
Christian Kirksey,KirkCh00,defense,GNB,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,1,0,0,0,0,2,0,0.0%,202101160gnb
Rashan Gary,GaryRa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1.5,4,3,0,0.0%,202101160gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,3,0,0.0%,202101160gnb
Preston Smith,SmitPr00,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,2,1,1,0,2,3,0,0.0%,202101160gnb
Za'Darius Smith,SmitZa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,1,1,1,1,50.0%,202101160gnb
