player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Denzel Perryman,PerrDe00,defense,LAC,0,5,5,100.0%,22,4.4,4.4,0,85,-1.4,-7,29,0,0,0,0,0,7,0,0.0%,202101030kan
Tevaughn Campbell,CampTe00,defense,LAC,0,6,4,66.7%,30,7.5,5,1,118.1,8.8,20,10,0,0,0,0,0,3,1,25.0%,202101030kan
Michael Davis,DaviMi03,defense,LAC,0,8,4,50.0%,38,9.5,4.8,0,63.5,9.5,24,14,0,0,0,0,0,4,0,0.0%,202101030kan
Alohi Gilman,GilmAl00,defense,LAC,0,4,3,75.0%,38,12.7,9.5,0,104.2,-0.8,-13,51,1,0,1,0,1,3,1,25.0%,202101030kan
Chris Harris Jr.,HarrCh01,defense,LAC,0,4,3,75.0%,36,12,9,0,102.1,0.8,-2,38,0,0,0,0,0,4,0,0.0%,202101030kan
Nick Vigil,VigiNi00,defense,LAC,0,2,2,100.0%,11,5.5,5.5,1,129.2,-1.5,-3,14,0,0,0,0,0,1,1,50.0%,202101030kan
Kenneth Murray,MurrKe00,defense,LAC,0,1,1,100.0%,12,12,12,0,116.7,8,8,4,4,0,0,0,0,3,0,0.0%,202101030kan
Jaylen Watkins,WatkJa01,defense,LAC,0,1,1,100.0%,31,31,31,0,118.7,10,10,21,0,0,0,0,0,2,1,33.3%,202101030kan
Joe Gaziano,GaziJo01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202101030kan
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,202101030kan
Linval Joseph,JoseLi99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,202101030kan
Jessie Lemonier,LemoJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202101030kan
Isaac Rochell,RochIs00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,202101030kan
Nasir Adderley,AddeNa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202101030kan
Thakarius Keyes,KeyeTh00,defense,KAN,0,6,5,83.3%,68,13.6,11.3,0,113.9,13.2,37,31,0,0,0,0,0,8,1,11.1%,202101030kan
Antonio Hamilton,HamiAn01,defense,KAN,0,4,4,100.0%,79,19.8,19.8,1,158.3,13,52,27,2,0,0,0,0,2,1,33.3%,202101030kan
Deandre Baker,BakeDe00,defense,KAN,0,5,3,60.0%,26,8.7,5.2,1,113.3,11.4,15,11,1,1,0,1,2,5,0,0.0%,202101030kan
Rashad Fenton,FentRa00,defense,KAN,0,5,3,60.0%,49,16.3,9.8,0,92.9,8,28,21,2,0,0,0,0,3,0,0.0%,202101030kan
Darius Harris,HarrDa07,defense,KAN,0,4,3,75.0%,46,15.3,11.5,0,112.5,0,-2,48,4,0,0,0,0,10,3,23.1%,202101030kan
Armani Watts,WattAr00,defense,KAN,0,4,3,75.0%,29,9.7,7.3,1,134.4,2.8,14,15,1,0,0,0,0,8,3,27.3%,202101030kan
Willie Gay Jr.,GayJWi00,defense,KAN,0,2,2,100.0%,10,5,5,0,87.5,2,4,6,0,0,0,0,0,1,1,50.0%,202101030kan
Juan Thornhill,ThorJu00,defense,KAN,0,2,2,100.0%,38,19,19,0,118.7,7.5,15,23,1,0,0,0,0,5,3,37.5%,202101030kan
Alex Okafor,OkafAl00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,0,2,0,1,3,1,1,50.0%,202101030kan
Tim Ward,WardTi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,1,2,5,2,28.6%,202101030kan
Mike Pennel,PennMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202101030kan
Michael Danna,DannMi00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,1,33.3%,202101030kan
Tanoh Kpassagnon,KpasTa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202101030kan
Khalen Saunders,SaunKh00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,1,33.3%,202101030kan
Tershawn Wharton,WharTe00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202101030kan
Damien Wilson,WilsDa02,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,5,1,16.7%,202101030kan
