player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jalen Ramsey,RamsJa00,defense,JAX,0,12,8,66.7%,122,15.3,10.2,0,100,10.1,73,49,0,0,0,0,0,5,1,16.7%,201812300htx
Telvin Smith,SmitTe01,defense,JAX,0,6,6,100.0%,33,5.5,5.5,0,89.6,4.3,26,7,5,0,0,0,0,10,4,28.6%,201812300htx
D.J. Hayden,HaydDJ00,defense,JAX,0,6,5,83.3%,47,9.4,7.8,0,99.3,4,9,38,3,0,1,0,1,7,0,0.0%,201812300htx
Tre Herndon,HernTr00,defense,JAX,0,3,3,100.0%,25,8.3,8.3,0,101.4,7,21,4,0,0,0,0,0,3,1,25.0%,201812300htx
Myles Jack,JackMy00,defense,JAX,0,2,1,50.0%,7,7,3.5,0,58.3,6,6,1,8,1,0,0.5,2,10,2,16.7%,201812300htx
Tashaun Gipson,GipsTa00,defense,JAX,0,2,1,50.0%,1,1,0.5,0,56.2,2.5,0,1,2,0,0,0,0,1,0,0.0%,201812300htx
Jarrod Wilson,WilsJa00,defense,JAX,0,3,1,33.3%,-1,-1,-0.3,0,42.4,6.7,-1,0,1,0,0,0,0,6,0,0.0%,201812300htx
Malik Jackson,JackMa02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1.5,4,4,0,0.0%,201812300htx
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,2,1.5,4,5,0,0.0%,201812300htx
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1.5,3,7,0,0.0%,201812300htx
Dawuane Smoot,SmooDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201812300htx
Taven Bryan,BryaTa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201812300htx
Abry Jones,JoneAb00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201812300htx
Nick DeLuca,DeLuNi00,defense,JAX,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,4,1,0,0,1,2,0,0.0%,201812300htx
Lyndon Johnson,JohnLy00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201812300htx
Marcell Dareus,DareMa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812300htx
Zach Cunningham,CunnZa00,defense,HOU,0,5,4,80.0%,27,6.8,5.4,0,89.2,0.4,8,19,2,0,0,0,0,6,0,0.0%,201812300htx
Shareece Wright,WrigSh00,defense,HOU,0,6,3,50.0%,28,9.3,4.7,0,63.2,14.5,12,16,0,0,0,0,0,5,1,16.7%,201812300htx
Kareem Jackson,JackKa99,defense,HOU,0,6,2,33.3%,22,11,3.7,0,45.1,16.8,16,6,0,0,0,0,0,3,0,0.0%,201812300htx
Justin Reid,ReidJu00,defense,HOU,0,5,2,40.0%,13,6.5,2.6,0,47.9,13.2,6,7,0,0,0,0,0,5,0,0.0%,201812300htx
Whitney Mercilus,MercWh00,defense,HOU,0,1,1,100.0%,6,6,6,0,91.7,-4,-4,10,2,2,0,0.5,3,2,0,0.0%,201812300htx
Christian Covington,CoviCh00,defense,HOU,0,1,1,100.0%,1,1,1,0,79.2,3,3,-2,0,0,1,0,1,1,0,0.0%,201812300htx
Benardrick McKinney,McKiBe00,defense,HOU,0,1,1,100.0%,0,0,0,0,79.2,-1,-1,1,2,0,0,0,0,5,0,0.0%,201812300htx
Andre Hal,HalxAn00,defense,HOU,1,2,1,50.0%,10,10,5,0,25,5.5,6,4,1,0,0,0,0,2,1,33.3%,201812300htx
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1.5,5,4,1,20.0%,201812300htx
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,2,1,0,0.0%,201812300htx
Carlos Watkins,WatkCa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201812300htx
Dylan Cole,ColeDy00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201812300htx
Tyrann Mathieu,MathTy00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,3,0,0,0,0,2,0,0.0%,201812300htx
