player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Denzel Ward,WardDe02,defense,CLE,0,7,7,100.0%,60,8.6,8.6,1,142,6,42,18,0,0,0,0,0,7,3,30.0%,201809160nor
Terrance Mitchell,MitcTe00,defense,CLE,0,7,6,85.7%,47,7.8,6.7,1,134.2,7.7,28,19,0,0,0,0,0,5,0,0.0%,201809160nor
T.J. Carrie,CarrTr00,defense,CLE,0,7,4,57.1%,31,7.8,4.4,0,68.2,10.3,12,19,1,0,0,1,1,8,0,0.0%,201809160nor
Damarious Randall,RandDa00,defense,CLE,0,6,4,66.7%,79,19.8,13.2,1,149.3,17.8,53,26,0,0,0,0,0,5,0,0.0%,201809160nor
Jamie Collins,CollJa00,defense,CLE,0,4,3,75.0%,21,7,5.3,0,86.5,2.8,1,20,13,1,0,0,1,6,2,25.0%,201809160nor
Larry Ogunjobi,OgunLa00,defense,CLE,0,2,2,100.0%,18,9,9,0,104.2,4.5,9,9,0,0,0,2,2,3,1,25.0%,201809160nor
James Burgess,BurgJa01,defense,CLE,0,3,2,66.7%,21,10.5,7,0,86.8,3.7,9,12,7,1,0,0,1,3,2,40.0%,201809160nor
Jabrill Peppers,PeppJa00,defense,CLE,0,2,2,100.0%,3,1.5,1.5,0,79.2,-3,-6,9,5,0,0,0,0,5,1,16.7%,201809160nor
Joe Schobert,SchoJo00,defense,CLE,0,2,2,100.0%,9,4.5,4.5,0,85.4,3.5,7,2,10,0,0,0,0,8,2,20.0%,201809160nor
Derrick Kindred,KindDe00,defense,CLE,0,1,1,100.0%,-3,-3,-3,0,79.2,0,0,-3,0,0,0,0,0,1,1,50.0%,201809160nor
Genard Avery,AverGe00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1,0,1,1,0,0.0%,201809160nor
Chris Smith,SmitCh03,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,4,1,20.0%,201809160nor
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201809160nor
Trevon Coley,ColeTr01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201809160nor
A.J. Klein,KleiAJ00,defense,NOR,0,7,5,71.4%,29,5.8,4.1,0,78.9,7.9,21,8,2,0,0,0,0,9,0,0.0%,201809160nor
Ken Crawley,CrawKe02,defense,NOR,0,8,4,50.0%,102,25.5,12.8,1,135.4,18.3,95,7,1,1,0,0,1,4,0,0.0%,201809160nor
Marshon Lattimore,LattMa01,defense,NOR,0,5,4,80.0%,44,11,8.8,0,103.3,5.6,16,28,1,0,0,0,0,4,1,20.0%,201809160nor
Vonn Bell,BellVo00,defense,NOR,0,5,4,80.0%,61,15.3,12.2,0,117.5,9.6,48,13,1,0,0,0,0,5,0,0.0%,201809160nor
Manti Te'o,TeoxMa00,defense,NOR,0,5,4,80.0%,21,5.3,4.2,0,84.2,5.6,7,14,1,0,0,0,0,4,1,20.0%,201809160nor
Demario Davis,DaviDe00,defense,NOR,0,2,2,100.0%,10,5,5,0,87.5,0.5,1,9,1,0,0,0,0,9,1,10.0%,201809160nor
Patrick Robinson,RobiPa99,defense,NOR,0,3,2,66.7%,9,4.5,3,0,70.1,1.7,0,9,0,0,0,0,0,4,0,0.0%,201809160nor
Marcus Williams,WillMa06,defense,NOR,1,3,2,66.7%,30,15,10,0,59.7,11,21,9,1,0,0,0,0,4,1,20.0%,201809160nor
Sheldon Rankins,RankSh00,defense,NOR,0,1,1,100.0%,7,7,7,0,95.8,-5,-5,12,0,1,0,1,2,6,0,0.0%,201809160nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,2,4,2,0,0.0%,201809160nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,0,0.0%,201809160nor
Alex Okafor,OkafAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,3,0,0.0%,201809160nor
Kurt Coleman,ColeKu99,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,4,0,0.0%,201809160nor
