player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jamie Collins,CollJa00,defense,DET,0,4,4,100.0%,90,22.5,22.5,1,158.3,3.8,15,75,0,0,0,0,0,8,1,11.1%,202011080min
Jeff Okudah,OkudJe00,defense,DET,0,3,3,100.0%,61,20.3,20.3,1,158.3,14.3,43,18,0,0,0,0,0,2,1,33.3%,202011080min
Desmond Trufant,TrufDe00,defense,DET,0,4,2,50.0%,17,8.5,4.3,1,101,15.8,15,2,1,0,0,1,1,6,1,14.3%,202011080min
Jayron Kearse,KearJa00,defense,DET,0,2,1,50.0%,10,10,5,0,64.6,4,6,4,2,1,0,0,1,8,0,0.0%,202011080min
Will Harris,HarrWi02,defense,DET,0,2,1,50.0%,7,7,3.5,0,58.3,7,4,3,0,0,0,0,0,4,0,0.0%,202011080min
Duron Harmon,HarmDu00,defense,DET,0,3,1,33.3%,8,8,2.7,0,42.4,19,5,3,0,0,0,0,0,6,1,14.3%,202011080min
Nick Williams,WillNi01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202011080min
Austin Bryant,BryaAu00,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202011080min
Danny Shelton,ShelDa01,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,3,50.0%,202011080min
Christian Jones,JoneCh05,defense,DET,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0.0%,202011080min
Kris Boyd,BoydKr00,defense,MIN,0,12,9,75.0%,99,11,8.3,1,126.7,8.9,43,56,0,0,0,0,0,10,2,16.7%,202011080min
Eric Wilson,WilsEr00,defense,MIN,1,11,6,54.5%,53,8.8,4.8,0,29.7,4.2,14,39,7,0,0,0.5,1,13,2,13.3%,202011080min
Jeff Gladney,GladJe00,defense,MIN,0,10,6,60.0%,56,9.3,5.6,0,75.4,5.4,32,24,0,0,0,0,0,7,0,0.0%,202011080min
Chris Jones,JoneCh06,defense,MIN,0,6,5,83.3%,37,7.4,6.2,1,131.9,6.5,19,18,0,0,0,0,0,3,0,0.0%,202011080min
Harrison Smith,SmitHa00,defense,MIN,1,2,2,100.0%,17,8.5,8.5,0,62.5,4,8,9,3,0,1,0,1,10,0,0.0%,202011080min
Troy Dye,DyexTr00,defense,MIN,0,2,2,100.0%,19,9.5,9.5,0,106.2,6,12,7,1,0,0,0,0,5,0,0.0%,202011080min
Anthony Harris,HarrAn01,defense,MIN,0,1,1,100.0%,14,14,14,0,118.7,11,11,3,2,0,0,0,0,5,0,0.0%,202011080min
Eric Kendricks,KendEr00,defense,MIN,1,2,1,50.0%,19,19,9.5,0,43.7,4,3,16,2,0,0,0,0,6,0,0.0%,202011080min
Shamar Stephen,StepSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,2,0,0.0%,202011080min
Hercules Mata'afa,MataHe00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,1,0,0.0%,202011080min
Armon Watts,WattAr01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,1,20.0%,202011080min
D.J. Wonnum,WonnDJ00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202011080min
