player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Holton Hill,HillHo00,defense,MIN,0,5,5,100.0%,64,12.8,12.8,0,118.7,8.8,44,20,1,0,0,1,1,7,1,12.5%,202009200clt
Eric Kendricks,KendEr00,defense,MIN,0,6,5,83.3%,62,12.4,10.3,0,109.7,4.7,21,41,2,1,0,0,1,12,2,14.3%,202009200clt
Jeff Gladney,GladJe00,defense,MIN,0,6,4,66.7%,27,6.8,4.5,1,116,10.2,15,12,0,0,0,0,0,6,0,0.0%,202009200clt
Eric Wilson,WilsEr00,defense,MIN,1,3,3,100.0%,30,10,10,0,68.7,2.3,7,23,1,0,0,0,0,8,1,11.1%,202009200clt
Mike Hughes,HughMi00,defense,MIN,0,3,2,66.7%,31,15.5,10.3,0,100.7,9.7,19,12,0,0,0,0,0,4,1,20.0%,202009200clt
Yannick Ngakoue,NgakYa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,202009200clt
Armon Watts,WattAr01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202009200clt
D.J. Wonnum,WonnDJ00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009200clt
Anthony Harris,HarrAn01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,6,0,0.0%,202009200clt
Ryan Connelly,ConnRy00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202009200clt
Harrison Smith,SmitHa00,defense,MIN,0,2,0,0.0%,NA,NA,0,NA,39.6,25,NA,NA,1,0,0,0,0,5,1,16.7%,202009200clt
Kenny Moore,MoorKe03,defense,IND,1,5,3,60.0%,31,10.3,6.2,0,38.3,12.4,31,0,1,0,0,0,0,5,1,16.7%,202009200clt
Julian Blackmon,BlacJu01,defense,IND,0,3,2,66.7%,39,19.5,13,0,109.7,19.3,38,1,0,0,0,0,0,2,0,0.0%,202009200clt
Darius Leonard,LeonDa00,defense,IND,0,5,2,40.0%,9,4.5,1.8,0,47.9,3,4,5,1,0,0,0,0,6,0,0.0%,202009200clt
Bobby Okereke,OkerBo00,defense,IND,0,2,2,100.0%,5,2.5,2.5,0,79.2,-1.5,-3,8,2,0,0,0,0,3,1,25.0%,202009200clt
Isaiah Rodgers,RodgIs00,defense,IND,0,2,1,50.0%,24,24,12,0,93.7,20,20,4,0,0,0,0,0,1,0,0.0%,202009200clt
Anthony Walker,WalkAn01,defense,IND,0,2,1,50.0%,0,0,0,0,56.2,6.5,-1,1,1,0,0,0,0,1,1,50.0%,202009200clt
T.J. Carrie,CarrTr00,defense,IND,1,3,1,33.3%,5,5,1.7,0,2.8,18.7,5,0,0,0,0,0,0,2,0,0.0%,202009200clt
DeForest Buckner,BuckDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1.5,4,3,0,0.0%,202009200clt
Tyquan Lewis,LewiTy00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202009200clt
Justin Houston,HousJu00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,202009200clt
Denico Autry,AutrDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202009200clt
Grover Stewart,StewGr00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,202009200clt
Ben Banogu,BanoBe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202009200clt
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202009200clt
Xavier Rhodes,RhodXa00,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,21,NA,NA,0,0,0,0,0,0,0,NA,202009200clt
Khari Willis,WillKh00,defense,IND,1,1,0,0.0%,NA,NA,0,NA,0,47,NA,NA,1,0,0,0,0,3,0,0.0%,202009200clt
