player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Desmond King,KingDe01,defense,LAC,0,12,9,75.0%,70,7.8,5.8,0,88.9,3.4,29,41,0,0,0,0,0,10,1,9.1%,201812020pit
Jatavis Brown,BrowJa05,defense,LAC,0,8,7,87.5%,46,6.6,5.8,0,90.6,3,20,26,0,0,0,0,0,12,0,0.0%,201812020pit
Adrian Phillips,PhilAd00,defense,LAC,0,8,5,62.5%,65,13,8.1,1,127.6,11.5,54,11,0,0,0,0,0,9,0,0.0%,201812020pit
Casey Hayward,HaywCa00,defense,LAC,0,5,5,100.0%,96,19.2,19.2,0,118.7,18.2,91,5,0,0,0,0,0,3,0,0.0%,201812020pit
Michael Davis,DaviMi03,defense,LAC,0,8,4,50.0%,55,13.8,6.9,1,112,12.6,48,7,0,0,0,0,0,1,1,50.0%,201812020pit
Derwin James,JameDe00,defense,LAC,1,8,3,37.5%,13,4.3,1.6,1,45.8,9.6,-6,19,2,0,0,0,0,3,0,0.0%,201812020pit
Kyle Emanuel,EmanKy00,defense,LAC,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,3,0,0.0%,201812020pit
Jahleel Addae,AddaJa00,defense,LAC,0,2,1,50.0%,46,46,23,0,95.8,37.5,43,3,0,0,0,0,0,2,0,0.0%,201812020pit
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,6,0,0.0%,201812020pit
Damion Square,SquaDa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0.0%,201812020pit
Joe Haden,HadeJo99,defense,PIT,0,7,6,85.7%,43,7.2,6.1,1,131.8,8,25,18,0,0,0,0,0,3,0,0.0%,201812020pit
L.J. Fort,FortL.00,defense,PIT,0,7,5,71.4%,49,9.8,7,0,90.8,5,22,27,4,1,0,0,1,12,0,0.0%,201812020pit
Coty Sensabaugh,SensCo00,defense,PIT,0,5,4,80.0%,65,16.3,13,0,118.7,8.4,42,23,0,0,0,0,0,3,0,0.0%,201812020pit
Mike Hilton,HiltMi01,defense,PIT,0,5,4,80.0%,82,20.5,16.4,1,158.3,18,73,9,4,0,0,0,0,6,1,14.3%,201812020pit
Bud Dupree,DuprAl00,defense,PIT,0,3,3,100.0%,23,7.7,7.7,0,98.6,1,3,20,5,1,0,0,1,4,0,0.0%,201812020pit
Vince Williams,WillVi01,defense,PIT,0,1,1,100.0%,5,5,5,0,87.5,2,2,3,6,0,1,0,1,5,1,16.7%,201812020pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,3,1,33.3%,20,20,6.7,0,57.6,5.3,19,1,1,0,0,1,1,8,1,11.1%,201812020pit
Marcus Allen,AlleMa03,defense,PIT,0,2,1,50.0%,0,0,0,0,56.2,-1,-4,4,1,0,0,0,0,1,0,0.0%,201812020pit
Sean Davis,DaviSe00,defense,PIT,0,4,1,25.0%,10,10,2.5,1,79.2,9,10,0,0,0,0,0,0,9,3,25.0%,201812020pit
T.J. Watt,WattT.00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,3,3,1,0,4,1,1,50.0%,201812020pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,4,0,0.0%,201812020pit
Stephon Tuitt,TuitSt00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,201812020pit
Javon Hargrave,HargJa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,201812020pit
Olasunkanmi Adeniyi,AdenOl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201812020pit
