player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Clyde Edwards-Helaire,EdwaCl00,rushing,KAN,16,32,1,23,1.4,9,0.6,0,NA,202012130mia
Patrick Mahomes,MahoPa00,rushing,KAN,5,9,1,9,1.8,0,0,0,NA,202012130mia
Le'Veon Bell,BellLe00,rushing,KAN,2,21,2,15,7.5,6,3,1,2,202012130mia
Tyreek Hill,HillTy00,rushing,KAN,1,32,1,20,20,12,12,1,1,202012130mia
DeAndre Washington,WashDe00,rushing,MIA,13,35,1,19,1.5,16,1.2,1,13,202012130mia
Tua Tagovailoa,TagoTu00,rushing,MIA,6,24,2,23,3.8,1,0.2,0,NA,202012130mia
Patrick Laird,LairPa00,rushing,MIA,4,19,2,8,2,11,2.8,0,NA,202012130mia
Lynn Bowden Jr.,BowdLy00,rushing,MIA,1,2,0,2,2,0,0,0,NA,202012130mia
