player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,22,31,1,0,0,31,1.4,0,NA,201910130tam
Kyle Allen,AlleKy00,rushing,CAR,3,3,0,3,1,0,0,0,NA,201910130tam
Alex Armah,ArmaAl00,rushing,CAR,2,4,NA,2,1,2,1,0,NA,201910130tam
D.J. Moore,MoorD.00,rushing,CAR,1,13,1,10,10,3,3,0,NA,201910130tam
Curtis Samuel,SamuCu00,rushing,CAR,1,8,1,0,0,8,8,0,NA,201910130tam
Peyton Barber,BarbPe01,rushing,TAM,8,28,1,4,0.5,24,3,0,NA,201910130tam
Ronald Jones II,JoneRo01,rushing,TAM,4,10,1,0,0,10,2.5,0,NA,201910130tam
Dare Ogunbowale,OgunDa00,rushing,TAM,1,3,1,-1,-1,4,4,0,NA,201910130tam
Jameis Winston,WinsJa00,rushing,TAM,1,1,0,-2,-2,3,3,0,NA,201910130tam
