player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Benardrick McKinney,McKiBe00,defense,HOU,0,8,6,75.0%,53,8.8,6.6,1,131.8,3.5,24,29,6,0,0,0,0,7,4,36.4%,201811040den
Shareece Wright,WrigSh00,defense,HOU,0,8,4,50.0%,62,15.5,7.8,0,76,17.8,25,37,0,0,0,0,0,3,1,25.0%,201811040den
Kareem Jackson,JackKa99,defense,HOU,0,9,4,44.4%,19,4.8,2.1,0,51.6,2.7,6,13,1,0,0,0,0,4,2,33.3%,201811040den
Tyrann Mathieu,MathTy00,defense,HOU,0,3,3,100.0%,21,7,7,0,95.8,0.7,2,19,2,0,0,0,0,6,2,25.0%,201811040den
Justin Reid,ReidJu00,defense,HOU,0,3,3,100.0%,22,7.3,7.3,0,97.2,4,12,10,0,0,0,0,0,10,0,0.0%,201811040den
Whitney Mercilus,MercWh00,defense,HOU,0,3,2,66.7%,28,14,9.3,0,96.5,4,10,18,4,1,1,0,2,2,0,0.0%,201811040den
Brian Peters,PeteBr00,defense,HOU,0,2,2,100.0%,56,28,28,0,118.7,7.5,15,41,0,0,0,0,0,1,1,50.0%,201811040den
Brennan Scarlett,ScarBr00,defense,HOU,0,1,1,100.0%,8,8,8,0,100,-3,-3,11,1,0,1,0,1,2,1,33.3%,201811040den
Natrell Jamerson,JameNa00,defense,HOU,0,1,1,100.0%,21,21,21,0,118.7,2,2,19,0,0,0,0,0,2,1,33.3%,201811040den
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,4,2,0,0.0%,201811040den
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,1,3,1,0,0.0%,201811040den
Michael Tyson,TysoMi00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,1,0,0,0,0,2,0,0.0%,201811040den
Josey Jewell,JeweJo00,defense,DEN,0,5,4,80.0%,39,9.8,7.8,1,138.7,5.6,21,18,2,1,0,0,1,3,0,0.0%,201811040den
Tramaine Brock,BrocTr00,defense,DEN,0,4,3,75.0%,61,20.3,15.3,0,116.7,7.5,25,36,0,0,0,0,0,3,1,25.0%,201811040den
Chris Harris Jr.,HarrCh01,defense,DEN,0,3,3,100.0%,28,9.3,9.3,0,105.6,5.7,17,11,0,0,0,0,0,3,0,0.0%,201811040den
Adam Jones,JonePa20,defense,DEN,0,4,2,50.0%,32,16,8,1,116.7,7.8,14,18,0,0,0,0,0,0,1,100.0%,201811040den
Todd Davis,DaviTo01,defense,DEN,0,3,1,33.3%,11,11,3.7,0,45.1,8,0,11,4,1,0,0,1,10,1,9.1%,201811040den
Justin Simmons,SimmJu00,defense,DEN,0,2,1,50.0%,16,16,8,1,116.7,17,16,0,1,1,0,0,1,1,1,50.0%,201811040den
Will Parks,ParkWi01,defense,DEN,0,1,1,100.0%,15,15,15,0,118.7,15,15,0,1,0,0,0,0,5,1,16.7%,201811040den
Su'a Cravens,CravSu00,defense,DEN,0,1,1,100.0%,9,9,9,0,104.2,6,6,3,1,0,0,0,0,3,0,0.0%,201811040den
Bradley Chubb,ChubBr00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,1,2,6,1,14.3%,201811040den
Von Miller,MillVo00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,1,2,2,1,33.3%,201811040den
Derek Wolfe,WolfDe00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201811040den
DeMarcus Walker,WalkDe03,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201811040den
Shane Ray,RayxSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201811040den
Shaquil Barrett,BarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0.0%,201811040den
Shelby Harris,HarrSh00,defense,DEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201811040den
