player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Demario Davis,DaviDe00,defense,NOR,0,8,7,87.5%,71,10.1,8.9,1,143.2,2,13,58,3,1,1,0,2,9,0,0.0%,201809230atl
P.J. Williams,WillP.00,defense,NOR,0,9,7,77.8%,136,19.4,15.1,3,158.3,16.7,96,40,1,0,0,0,0,5,1,16.7%,201809230atl
Ken Crawley,CrawKe02,defense,NOR,0,5,4,80.0%,87,21.8,17.4,0,118.7,11.4,61,26,1,0,0,0,0,3,0,0.0%,201809230atl
Marshon Lattimore,LattMa01,defense,NOR,0,3,3,100.0%,38,12.7,12.7,0,118.7,7.3,22,16,0,0,0,0,0,2,0,0.0%,201809230atl
Vonn Bell,BellVo00,defense,NOR,0,3,2,66.7%,14,7,4.7,0,77.1,6,12,2,0,0,0,0,0,5,0,0.0%,201809230atl
A.J. Klein,KleiAJ00,defense,NOR,0,3,1,33.3%,7,7,2.3,0,42.4,5.3,7,0,8,0,1,0,1,3,0,0.0%,201809230atl
Marcus Williams,WillMa06,defense,NOR,0,3,1,33.3%,9,9,3,1,81.9,22.3,9,0,0,0,0,0,0,5,0,0.0%,201809230atl
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,2,0,0.0%,201809230atl
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,5,1,16.7%,201809230atl
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,201809230atl
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0.0%,201809230atl
Kurt Coleman,ColeKu99,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,1,33.3%,201809230atl
De'Vondre Campbell,CampDe00,defense,ATL,0,10,8,80.0%,70,8.8,7,0,95.8,5.7,13,57,6,1,0,0,1,6,0,0.0%,201809230atl
Desmond Trufant,TrufDe00,defense,ATL,0,8,7,87.5%,54,7.7,6.8,1,134.4,4.4,19,35,1,1,0,0,1,4,1,20.0%,201809230atl
Brian Poole,PoolBr01,defense,ATL,0,7,5,71.4%,59,11.8,8.4,1,136.3,7.7,32,27,2,0,1,0,1,10,3,23.1%,201809230atl
Duke Riley,RileDu00,defense,ATL,0,6,5,83.3%,35,7,5.8,0,91,2.2,14,21,0,0,0,0,0,13,0,0.0%,201809230atl
Damontae Kazee,KazeDa00,defense,ATL,0,6,5,83.3%,43,8.6,7.2,0,96.5,3.2,19,24,0,0,0,0,0,10,3,23.1%,201809230atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,4,4,100.0%,64,16,16,1,158.3,11.3,45,19,0,0,0,0,0,4,0,0.0%,201809230atl
Jordan Richards,RichJo00,defense,ATL,0,3,3,100.0%,34,11.3,11.3,0,113.9,2.3,7,27,0,0,0,0,0,2,0,0.0%,201809230atl
Robert Alford,AlfoRo00,defense,ATL,0,3,2,66.7%,29,14.5,9.7,1,137.5,9.3,17,12,0,0,0,0,0,1,3,75.0%,201809230atl
Ricardo Allen,AlleRi00,defense,ATL,0,5,2,40.0%,30,15,6,0,60.4,12.4,11,19,0,0,0,0,0,7,1,12.5%,201809230atl
Grady Jarrett,JarrGr00,defense,ATL,0,1,1,100.0%,5,5,5,0,87.5,3,3,2,0,0,0,0,0,3,0,0.0%,201809230atl
Isaiah Oliver,OlivIs00,defense,ATL,0,1,1,100.0%,19,19,19,0,118.7,16,16,3,1,0,0,0,0,4,0,0.0%,201809230atl
Vic Beasley,BeasVi00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,2,50.0%,201809230atl
Jack Crawford,CrawJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,201809230atl
Deadrin Senat,SenaDe00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,201809230atl
