player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Noah Fant,FantNo00,receiving,DEN,7,4,57,0,3,28,7,29,7.3,6.7,0,NA,0,0,0,83.6,202012060kan
Tim Patrick,PatrTi00,receiving,DEN,4,4,44,2,3,36,9,8,2,9,0,NA,0,0,0,152.1,202012060kan
Nick Vannett,VannNi00,receiving,DEN,2,2,7,0,NA,6,3,1,0.5,3,0,NA,0,0,0,81.2,202012060kan
KJ Hamler,HamlKJ00,receiving,DEN,5,2,16,0,2,4,2,12,6,13.6,2,1,1,20,0,48.7,202012060kan
Tyrie Cleveland,ClevTy00,receiving,DEN,1,1,11,0,1,5,5,6,6,5,0,NA,0,0,0,112.5,202012060kan
Jerry Jeudy,JeudJe00,receiving,DEN,4,1,5,0,NA,4,4,1,1,11.5,0,NA,0,0,1,0,202012060kan
Melvin Gordon,GordMe00,receiving,DEN,2,1,11,0,1,-6,-6,17,17,-1.5,0,NA,0,0,0,66.7,202012060kan
Phillip Lindsay,LindPh00,receiving,DEN,1,0,0,0,0,0,NA,0,NA,-4,0,NA,0,0,0,39.6,202012060kan
Troy Fumagalli,FumaTr00,receiving,DEN,1,0,0,0,NA,0,NA,0,NA,24,0,NA,0,0,1,0,202012060kan
Travis Kelce,KelcTr00,receiving,KAN,12,8,136,1,7,81,10.1,55,6.9,13.3,2,4,0,0,0,132.6,202012060kan
Tyreek Hill,HillTy00,receiving,KAN,11,6,58,0,3,27,4.5,31,5.2,9.4,0,NA,2,18.2,0,69.5,202012060kan
Sammy Watkins,WatkSa00,receiving,KAN,6,4,35,0,3,24,6,11,2.8,7.5,0,NA,1,16.7,0,81.9,202012060kan
Demarcus Robinson,RobiDe01,receiving,KAN,2,2,39,0,2,13,6.5,26,13,6.5,0,NA,0,0,0,118.7,202012060kan
Le'Veon Bell,BellLe00,receiving,KAN,3,2,15,0,1,-8,-4,23,11.5,-4,0,NA,1,33.3,0,78.5,202012060kan
Mecole Hardman,HardMe00,receiving,KAN,3,1,15,0,1,14,14,1,1,17,0,NA,0,0,0,50.7,202012060kan
Nick Keizer,KeizNi00,receiving,KAN,1,1,15,0,1,10,10,5,5,10,0,NA,0,0,0,118.7,202012060kan
Darrel Williams,WillDa10,receiving,KAN,2,1,5,0,0,5,5,0,0,4.5,0,NA,1,50,0,56.2,202012060kan
