player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Eric Reid,ReidEr00,defense,CAR,0,13,11,84.6%,166,15.1,12.8,2,158.3,13.7,125,41,2,0,0,0,0,15,0,0.0%,201911240nor
James Bradberry,BradJa00,defense,CAR,0,12,10,83.3%,80,8,6.7,1,122.2,7.4,44,36,0,0,0,0,0,7,2,22.2%,201911240nor
Shaq Thompson,ThomSh01,defense,CAR,0,7,6,85.7%,52,8.7,7.4,0,97.6,2.1,11,41,1,0,0,0,0,7,1,12.5%,201911240nor
Javien Elliott,ElliJa01,defense,CAR,0,4,4,100.0%,16,4,4,0,83.3,-0.5,-2,18,1,0,0,0,0,2,0,0.0%,201911240nor
Tre Boston,BostTr00,defense,CAR,1,2,1,50.0%,14,14,7,0,33.3,17,13,1,0,0,0,0,0,5,0,0.0%,201911240nor
Luke Kuechly,KuecLu00,defense,CAR,0,3,1,33.3%,11,11,3.7,0,45.1,9.7,5,6,1,0,0,0,0,6,1,14.3%,201911240nor
Donte Jackson,JackDo02,defense,CAR,0,2,1,50.0%,11,11,5.5,0,66.7,24.5,5,6,0,0,0,0,0,3,1,25.0%,201911240nor
Gerald McCoy,McCoGe99,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,0,0.0%,201911240nor
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201911240nor
Bruce Irvin,IrviBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,3,0,0.0%,201911240nor
Vernon Butler,ButlVe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201911240nor
Demario Davis,DaviDe00,defense,NOR,0,7,5,71.4%,27,5.4,3.9,0,77.7,2.3,2,25,4,1,0,1,2,11,0,0.0%,201911240nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,5,5,100.0%,40,8,8,0,100,4,20,20,2,1,0,0,1,6,1,14.3%,201911240nor
P.J. Williams,WillP.00,defense,NOR,0,6,4,66.7%,110,27.5,18.3,2,149.3,13.3,69,41,0,0,0,0,0,3,0,0.0%,201911240nor
Marcus Williams,WillMa06,defense,NOR,0,4,3,75.0%,126,42,31.5,1,156.2,23.5,62,64,0,0,0,0,0,4,2,33.3%,201911240nor
Vonn Bell,BellVo00,defense,NOR,0,3,3,100.0%,28,9.3,9.3,0,105.6,8,24,4,3,0,0,0,0,9,1,10.0%,201911240nor
A.J. Klein,KleiAJ00,defense,NOR,0,3,2,66.7%,14,7,4.7,0,77.1,4.3,4,10,2,0,0,0,0,2,1,33.3%,201911240nor
Patrick Robinson,RobiPa99,defense,NOR,0,2,2,100.0%,9,4.5,4.5,0,85.4,3,6,3,2,0,0,0,0,2,0,0.0%,201911240nor
Cameron Jordan,JordCa00,defense,NOR,0,1,1,100.0%,11,11,11,0,112.5,-1,-1,12,0,2,0,0,2,5,0,0.0%,201911240nor
Eli Apple,ApplEl00,defense,NOR,0,5,1,20.0%,9,9,1.8,0,39.6,14.8,2,7,0,0,0,0,0,1,0,0.0%,201911240nor
Malcom Brown,BrowMa01,defense,NOR,0,1,1,100.0%,8,8,8,0,100,5,5,3,0,0,0,0,0,5,0,0.0%,201911240nor
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,201911240nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0.0%,201911240nor
Mario Edwards,EdwaMa01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201911240nor
Shy Tuttle,TuttSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201911240nor
