player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Avonte Maddox,MaddAv00,defense,PHI,0,11,7,63.6%,130,18.6,11.8,0,104.4,19.8,96,34,0,0,0,0,0,8,1,11.1%,201901130nor
Cre'von LeBlanc,LeBlCr01,defense,PHI,1,8,5,62.5%,37,7.4,4.6,1,73.4,10.8,22,15,0,0,0,0,0,4,0,0.0%,201901130nor
Malcolm Jenkins,JenkMa99,defense,PHI,0,5,5,100.0%,51,10.2,10.2,0,109.2,2.6,13,38,3,0,0,0,0,10,1,9.1%,201901130nor
Nigel Bradham,BradNi00,defense,PHI,0,6,5,83.3%,47,9.4,7.8,0,99.3,5,24,23,4,0,0,0,0,9,1,10.0%,201901130nor
Josh Hawkins,HawkJo00,defense,PHI,0,4,4,100.0%,44,11,11,1,152.1,6.8,27,17,0,0,0,0,0,3,0,0.0%,201901130nor
Jordan Hicks,HickJo00,defense,PHI,0,3,3,100.0%,11,3.7,3.7,0,81.9,3.3,10,1,1,0,0,0,0,9,2,18.2%,201901130nor
Tre Sullivan,SullTr01,defense,PHI,0,2,2,100.0%,36,18,18,0,118.7,14.5,29,7,0,0,0,0,0,6,1,14.3%,201901130nor
Chris Long,LongCh99,defense,PHI,0,1,1,100.0%,5,5,5,0,87.5,-6,-6,11,1,1,1,0.5,3,3,0,0.0%,201901130nor
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0.0%,201901130nor
Michael Bennett,BennMi99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,2,33.3%,201901130nor
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201901130nor
Timmy Jernigan,JernTi00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,201901130nor
Rasul Douglas,DougRa00,defense,PHI,0,1,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,2,0,0.0%,201901130nor
Corey Graham,GrahCo99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201901130nor
Demario Davis,DaviDe00,defense,NOR,0,6,5,83.3%,22,4.4,3.7,0,81.9,2.2,12,10,5,0,0,0,0,8,0,0.0%,201901130nor
Vonn Bell,BellVo00,defense,NOR,0,5,3,60.0%,38,12.7,7.6,0,83.7,13,25,13,1,0,0,0,0,4,0,0.0%,201901130nor
P.J. Williams,WillP.00,defense,NOR,0,5,2,40.0%,11,5.5,2.2,0,47.9,11.4,5,6,5,0,2,0,2,3,0,0.0%,201901130nor
Marcus Williams,WillMa06,defense,NOR,0,2,2,100.0%,54,27,27,1,158.3,22,44,10,0,0,0,0,0,2,1,33.3%,201901130nor
Eli Apple,ApplEl00,defense,NOR,0,4,2,50.0%,15,7.5,3.8,0,59.4,10.5,14,1,0,0,0,0,0,4,0,0.0%,201901130nor
Marshon Lattimore,LattMa01,defense,NOR,2,6,2,33.3%,44,22,7.3,0,20.8,17.3,35,9,0,0,0,0,0,4,0,0.0%,201901130nor
Cameron Jordan,JordCa00,defense,NOR,0,1,1,100.0%,6,6,6,0,91.7,-4,-4,10,2,1,0,0,1,3,0,0.0%,201901130nor
Alex Okafor,OkafAl00,defense,NOR,0,1,1,100.0%,14,14,14,0,118.7,-8,-8,22,0,0,1,0,1,1,0,0.0%,201901130nor
Tyeler Davison,DaviTy01,defense,NOR,0,1,1,100.0%,2,2,2,0,79.2,-5,-5,7,0,1,0,0,1,2,0,0.0%,201901130nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,0,0.0%,201901130nor
Alex Anzalone,AnzaAl00,defense,NOR,0,2,0,0.0%,NA,NA,0,NA,39.6,8.5,NA,NA,2,0,0,0,0,1,0,0.0%,201901130nor
