player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jonathan Bostic,BostJo00,defense,WAS,0,5,4,80.0%,59,14.8,11.8,0,115.8,0.2,1,58,1,0,0,0,0,4,1,20.0%,201911030buf
Josh Norman,NormJo01,defense,WAS,0,7,4,57.1%,39,9.8,5.6,0,72.9,13.9,28,11,0,0,0,0,0,7,1,12.5%,201911030buf
Quinton Dunbar,DunbQu00,defense,WAS,0,5,3,60.0%,37,12.3,7.4,1,122.5,18.8,33,4,0,0,0,0,0,3,0,0.0%,201911030buf
Ryan Kerrigan,KerrRy00,defense,WAS,0,2,2,100.0%,22,11,11,0,112.5,9.5,19,3,1,1,0,0,1,2,0,0.0%,201911030buf
Cole Holcomb,HolcCo00,defense,WAS,0,1,1,100.0%,8,8,8,0,100,5,5,3,2,1,0,0,1,3,2,40.0%,201911030buf
Shaun Dion Hamilton,DionSh00,defense,WAS,0,1,1,100.0%,-7,-7,-7,0,79.2,-10,-10,3,1,1,0,0,1,6,2,25.0%,201911030buf
Troy Apke,ApkeTr00,defense,WAS,0,1,1,100.0%,23,23,23,0,118.7,23,23,0,0,0,0,0,0,6,0,0.0%,201911030buf
Montez Sweat,SweaMo00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,0,0.0%,201911030buf
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,0,0.0%,201911030buf
Ryan Anderson,AndeRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201911030buf
Fabian Moreau,MoreFa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,4,66.7%,201911030buf
Landon Collins,CollLa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,9,1,10.0%,201911030buf
Jonathan Allen,AlleJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,7,1,12.5%,201911030buf
Levi Wallace,WallLe00,defense,BUF,0,6,6,100.0%,50,8.3,8.3,0,101.4,5.3,32,18,0,0,0,0,0,4,1,20.0%,201911030buf
Tre'Davious White,WhitTr01,defense,BUF,0,5,4,80.0%,39,9.8,7.8,0,99.2,5.6,20,19,1,0,0,1,1,4,0,0.0%,201911030buf
Taron Johnson,JohnTa01,defense,BUF,0,6,2,33.3%,38,19,6.3,0,56.2,9.2,0,38,1,0,0,0,0,1,2,66.7%,201911030buf
Micah Hyde,HydeMi00,defense,BUF,0,2,2,100.0%,8,4,4,0,83.3,3,6,2,0,0,0,0,0,9,0,0.0%,201911030buf
Kevin Johnson,JohnKe04,defense,BUF,0,1,1,100.0%,9,9,9,0,104.2,8,8,1,0,0,0,0,0,1,0,0.0%,201911030buf
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,3,1,25.0%,201911030buf
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0.0%,201911030buf
Shaq Lawson,LawsSh00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,201911030buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201911030buf
Lorenzo Alexander,AlexLo99,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,2,0,0,0,0,1,1,50.0%,201911030buf
Matt Milano,MilaMa00,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,5,0,0,0,0,7,0,0.0%,201911030buf
Tremaine Edmunds,EdmuTr01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,8,0,0.0%,201911030buf
Jordan Poyer,PoyeJo00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,7,1,12.5%,201911030buf
