player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Greg Mabin,MabiGr00,defense,JAX,0,6,3,50.0%,55,18.3,9.2,1,121.5,13.7,54,1,0,0,0,0,0,2,0,0.0%,202012200rav
Myles Jack,JackMy00,defense,JAX,0,4,3,75.0%,20,6.7,5,1,125,3.8,8,12,2,0,0,0,0,10,0,0.0%,202012200rav
Joe Schobert,SchoJo00,defense,JAX,0,4,3,75.0%,28,9.3,7,0,93.7,5,22,6,2,0,0,0,0,11,0,0.0%,202012200rav
Josh Jones,JoneJo06,defense,JAX,1,3,2,66.7%,40,20,13.3,0,70.1,17.7,19,21,1,0,0,0,0,2,3,60.0%,202012200rav
Chris Claybrooks,ClayCh02,defense,JAX,0,2,2,100.0%,14,7,7,1,135.4,7,14,0,0,0,0,0,0,2,0,0.0%,202012200rav
Jarrod Wilson,WilsJa00,defense,JAX,0,2,2,100.0%,52,26,26,0,118.7,23,46,6,0,0,0,0,0,10,2,16.7%,202012200rav
Andrew Wingard,WingAn01,defense,JAX,0,3,2,66.7%,23,11.5,7.7,0,89.6,10.7,-2,25,2,0,0,0,0,3,1,25.0%,202012200rav
Joe Giles-Harris,GileJo01,defense,JAX,0,1,1,100.0%,-1,-1,-1,0,79.2,-5,-5,4,4,0,0,0,0,2,0,0.0%,202012200rav
Doug Costin,CostDo00,defense,JAX,0,1,1,100.0%,11,11,11,0,112.5,-5,-5,16,0,0,0,0,0,2,0,0.0%,202012200rav
Tre Herndon,HernTr00,defense,JAX,0,1,1,100.0%,8,8,8,0,100,2,2,6,0,0,0,0,0,3,2,40.0%,202012200rav
Dawuane Smoot,SmooDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,3,0,0.0%,202012200rav
K'Lavon Chaisson,ChaiKL00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,3,75.0%,202012200rav
Adam Gotsis,GotsAd00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,202012200rav
Marlon Humphrey,HumpMa00,defense,BAL,0,10,8,80.0%,100,12.5,10,1,141.7,13.7,88,12,0,0,0,0,0,7,0,0.0%,202012200rav
Anthony Averett,AverAn00,defense,BAL,0,5,4,80.0%,33,8.3,6.6,0,94.2,6.4,16,17,0,0,0,0,0,3,0,0.0%,202012200rav
Patrick Queen,QueePa00,defense,BAL,0,3,3,100.0%,25,8.3,8.3,1,141,2.3,7,18,7,0,1,1,2,6,1,14.3%,202012200rav
Chris Board,BoarCh00,defense,BAL,0,2,2,100.0%,29,14.5,14.5,0,118.7,6,12,17,7,0,0,0,0,1,3,75.0%,202012200rav
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,12,12,12,0,116.7,5,5,7,5,1,1,1,3,2,1,33.3%,202012200rav
Yannick Ngakoue,NgakYa00,defense,BAL,0,1,1,100.0%,3,3,3,0,79.2,-4,-4,7,0,0,0,2,2,3,1,25.0%,202012200rav
Tramon Williams,WillTr99,defense,BAL,0,2,1,50.0%,14,14,7,0,72.9,15.5,14,0,3,0,0,0,0,3,0,0.0%,202012200rav
DeShon Elliott,ElliDe02,defense,BAL,0,1,1,100.0%,4,4,4,0,83.3,-4,-4,8,2,0,0,0,0,5,0,0.0%,202012200rav
Brandon Williams,WillBr02,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,2,2,4,0,0,0,0,0,5,0,0.0%,202012200rav
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1,0,0,1,5,3,37.5%,202012200rav
Derek Wolfe,WolfDe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202012200rav
L.J. Fort,FortL.00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,1,50.0%,202012200rav
Malik Harrison,HarrMa06,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202012200rav
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,2,0,0.0%,202012200rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,2,1,33.3%,202012200rav
Chuck Clark,ClarCh00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,4,0,0,0,0,3,0,0.0%,202012200rav
