player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Avonte Maddox,MaddAv00,defense,PHI,0,17,11,64.7%,173,15.7,10.2,0,98.4,11.1,92,81,0,0,0,0,0,8,1,11.1%,201909260gnb
Zach Brown,BrowZa00,defense,PHI,0,7,5,71.4%,51,10.2,7.3,0,92,1.1,8,43,0,0,0,0,0,5,2,28.6%,201909260gnb
Rodney McLeod,McLeRo00,defense,PHI,0,5,4,80.0%,36,9,7.2,1,136.2,7.4,36,0,0,1,0,0,1,10,0,0.0%,201909260gnb
Nigel Bradham,BradNi00,defense,PHI,1,5,4,80.0%,22,5.5,4.4,0,45.4,3.2,14,8,4,1,0,0,1,6,2,25.0%,201909260gnb
Rasul Douglas,DougRa00,defense,PHI,0,7,3,42.9%,22,7.3,3.1,0,50.9,6.7,11,11,0,0,0,0,0,5,0,0.0%,201909260gnb
Malcolm Jenkins,JenkMa99,defense,PHI,0,3,2,66.7%,18,9,6,0,82.6,6,7,11,3,0,0,0,0,4,0,0.0%,201909260gnb
Nathan Gerry,GerrNa00,defense,PHI,0,1,1,100.0%,10,10,10,0,108.3,-5,-5,15,2,0,0,0,0,1,1,50.0%,201909260gnb
Sidney Jones,JoneSi00,defense,PHI,0,1,1,100.0%,58,58,58,0,118.7,23,23,35,0,0,0,0,0,2,1,33.3%,201909260gnb
Andrew Sendejo,SendAn00,defense,PHI,0,3,1,33.3%,17,17,5.7,1,93.1,9.3,16,1,1,0,0,0,0,8,1,11.1%,201909260gnb
Brandon Graham,GrahBr99,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,2,0,0.0%,201909260gnb
Derek Barnett,BarnDe01,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,201909260gnb
Josh Sweat,SweaJo00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201909260gnb
Fletcher Cox,CoxxFl00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,201909260gnb
Craig James,JameCr01,defense,PHI,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,0,0,NA,201909260gnb
Hassan Ridgeway,RidgHa00,defense,PHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201909260gnb
Adrian Amos,AmosAd00,defense,GNB,0,4,4,100.0%,29,7.3,7.3,0,96.9,6.3,25,4,4,0,0,0,0,7,0,0.0%,201909260gnb
Blake Martinez,MartBl01,defense,GNB,0,4,3,75.0%,45,15,11.3,1,151,1.8,7,38,3,0,0,0,0,15,1,6.3%,201909260gnb
Jaire Alexander,AlexJa00,defense,GNB,0,6,2,33.3%,19,9.5,3.2,1,82.6,9.5,17,2,0,0,0,0,0,1,0,0.0%,201909260gnb
Darnell Savage Jr.,SavaDa00,defense,GNB,0,3,2,66.7%,12,6,4,1,113.9,7,12,0,2,0,0,0,0,3,0,0.0%,201909260gnb
Will Redmond,RedmWi00,defense,GNB,0,2,2,100.0%,25,12.5,12.5,0,118.7,3.5,7,18,1,0,0,0,0,8,0,0.0%,201909260gnb
Preston Smith,SmitPr00,defense,GNB,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,12,2,1,0,3,2,0,0.0%,201909260gnb
Kevin King,KingKe01,defense,GNB,0,5,1,20.0%,16,16,3.2,0,40.4,13.2,11,5,0,0,0,0,0,2,1,33.3%,201909260gnb
Tramon Williams,WillTr99,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,3,0,0.0%,201909260gnb
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201909260gnb
B.J. Goodson,GoodB.00,defense,GNB,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,2,1,33.3%,201909260gnb
Rashan Gary,GaryRa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,1,0,0.0%,201909260gnb
