player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devin Singletary,SingDe00,rushing,BUF,14,63,4,43,3.1,20,1.4,1,14,201911280dal
Josh Allen,AlleJo02,rushing,BUF,10,43,4,30,3,13,1.3,1,10,201911280dal
Frank Gore,GoreFr00,rushing,BUF,9,11,0,3,0.3,8,0.9,0,NA,201911280dal
Robert Foster,FostRo01,rushing,BUF,1,7,0,7,7,0,0,0,NA,201911280dal
Ezekiel Elliott,ElliEz00,rushing,DAL,12,71,3,8,0.7,63,5.3,6,2,201911280dal
Dak Prescott,PresDa01,rushing,DAL,4,25,2,5,1.3,20,5,2,2,201911280dal
Tony Pollard,PollTo00,rushing,DAL,3,7,NA,0,0,7,2.3,0,NA,201911280dal
