player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Johnathan Joseph,JoseJo20,defense,TEN,0,13,10,76.9%,104,10.4,8,1,125.2,7,78,26,1,0,0,0,0,10,0,0.0%,202011010cin
Jayon Brown,BrowJa06,defense,TEN,0,5,4,80.0%,22,5.5,4.4,1,124.6,4,14,8,2,0,0,0,0,12,1,7.7%,202011010cin
Malcolm Butler,ButlMa01,defense,TEN,0,5,3,60.0%,23,7.7,4.6,0,71.2,9.8,22,1,0,0,0,0,0,8,0,0.0%,202011010cin
Kevin Byard,ByarKe01,defense,TEN,0,3,2,66.7%,21,10.5,7,0,86.8,7,14,7,4,0,1,0,1,7,1,12.5%,202011010cin
Rashaan Evans,EvanRa01,defense,TEN,0,2,2,100.0%,15,7.5,7.5,0,97.9,2.5,5,10,7,0,0,0,0,7,0,0.0%,202011010cin
Chris Jackson,JackCh01,defense,TEN,0,2,2,100.0%,40,20,20,0,118.7,17.5,35,5,1,0,0,0,0,6,1,14.3%,202011010cin
Harold Landry,LandHa00,defense,TEN,0,2,1,50.0%,2,2,1,0,56.2,4,2,0,3,0,0,0,0,5,1,16.7%,202011010cin
Breon Borders,BordBr00,defense,TEN,0,1,1,100.0%,12,12,12,0,116.7,8,8,4,0,0,0,0,0,3,0,0.0%,202011010cin
Jadeveon Clowney,ClowJa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202011010cin
Kenny Vaccaro,VaccKe00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,1,4,0,0.0%,202011010cin
DaQuan Jones,JoneDa04,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202011010cin
Jeffery Simmons,SimmJe01,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,1,20.0%,202011010cin
Kareem Orr,OrrxKa00,defense,TEN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202011010cin
LeShaun Sims,SimsLe00,defense,CIN,0,6,5,83.3%,68,13.6,11.3,1,153.5,9.2,62,6,0,0,0,0,0,6,0,0.0%,202011010cin
Mackensie Alexander,AlexMa01,defense,CIN,0,4,4,100.0%,46,11.5,11.5,0,114.6,7.3,29,17,2,0,0,0,0,3,1,25.0%,202011010cin
William Jackson III,JackWi02,defense,CIN,0,6,4,66.7%,69,17.3,11.5,1,145.1,9,41,28,0,0,0,0,0,2,1,33.3%,202011010cin
Vonn Bell,BellVo00,defense,CIN,0,4,2,50.0%,20,10,5,0,64.6,10.8,19,1,2,0,1,0,1,5,0,0.0%,202011010cin
Germaine Pratt,PratGe00,defense,CIN,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,4,0,0,0,0,5,0,0.0%,202011010cin
Josh Bynes,ByneJo00,defense,CIN,0,2,1,50.0%,19,19,9.5,0,83.3,3,6,13,1,0,0,0,0,5,2,28.6%,202011010cin
Carl Lawson,LawsCa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,0,3,2,0,0.0%,202011010cin
Logan Wilson,WilsLo00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,1,1,2,0,0.0%,202011010cin
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202011010cin
Khalid Kareem,KareKh00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1,0,0.0%,202011010cin
Jessie Bates III,BateJe00,defense,CIN,1,3,0,0.0%,NA,NA,0,NA,0,14.7,NA,NA,0,0,0,0,0,11,0,0.0%,202011010cin
Shawn Williams,WillSh02,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,8,NA,NA,0,0,0,0,0,1,0,0.0%,202011010cin
Xavier Williams,WillXa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202011010cin
