player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
James White,WhitJa02,rushing,NWE,14,79,5,49,3.5,30,2.1,0,NA,201912010htx
Sony Michel,MichSo00,rushing,NWE,10,45,2,26,2.6,19,1.9,0,NA,201912010htx
Rex Burkhead,BurkRe00,rushing,NWE,3,15,1,10,3.3,5,1.7,0,NA,201912010htx
Tom Brady,BradTo00,rushing,NWE,1,13,1,13,13,0,0,0,NA,201912010htx
Julian Edelman,EdelJu00,rushing,NWE,1,-7,0,-7,-7,0,0,0,NA,201912010htx
Carlos Hyde,HydeCa00,rushing,HOU,10,17,1,8,0.8,9,0.9,1,10,201912010htx
Duke Johnson,JohnDu00,rushing,HOU,9,36,1,10,1.1,26,2.9,0,NA,201912010htx
Deshaun Watson,WatsDe00,rushing,HOU,4,-1,0,-1,-0.3,0,0,0,NA,201912010htx
