player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Tony McRae,McRaTo00,defense,CIN,0,3,3,100.0%,17,5.7,5.7,0,90.3,2.3,7,10,2,0,1,0,1,4,0,0.0%,201909220buf
Dre Kirkpatrick,KirkDr00,defense,CIN,0,5,3,60.0%,43,14.3,8.6,0,87.9,16.6,43,0,0,0,0,0,0,6,0,0.0%,201909220buf
William Jackson III,JackWi02,defense,CIN,0,5,3,60.0%,14,4.7,2.8,0,64.6,11,9,5,0,0,0,0,0,3,1,25.0%,201909220buf
Jessie Bates III,BateJe00,defense,CIN,0,4,3,75.0%,42,14,10.5,1,147.9,5.8,23,19,0,0,0,0,0,8,1,11.1%,201909220buf
Nick Vigil,VigiNi00,defense,CIN,0,4,2,50.0%,23,11.5,5.8,0,67.7,5,7,16,3,0,2,0,2,5,2,28.6%,201909220buf
Shawn Williams,WillSh02,defense,CIN,0,3,2,66.7%,53,26.5,17.7,0,109.7,14.3,23,30,6,0,0,0,0,9,1,10.0%,201909220buf
Clayton Fejedelem,FejeCl00,defense,CIN,0,2,2,100.0%,25,12.5,12.5,0,118.7,5,10,15,0,0,0,0,0,2,0,0.0%,201909220buf
Preston Brown,BrowPr00,defense,CIN,0,2,2,100.0%,10,5,5,0,87.5,3.5,7,3,2,0,0,0,0,4,0,0.0%,201909220buf
Carlos Dunlap,DunlCa99,defense,CIN,0,1,1,100.0%,7,7,7,0,95.8,-3,-3,10,0,2,2,0,4,2,0,0.0%,201909220buf
Sam Hubbard,HubbSa00,defense,CIN,0,1,1,100.0%,9,9,9,0,104.2,-5,-5,14,0,1,0,0,1,7,0,0.0%,201909220buf
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,6,3,33.3%,201909220buf
LaRoy Reynolds,ReynLa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201909220buf
Andrew Brown,BrowAn05,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,1,25.0%,201909220buf
Andrew Billings,BillAn00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201909220buf
Darius Phillips,PhilDa02,defense,CIN,1,2,0,0.0%,NA,NA,0,NA,0,6,NA,NA,2,0,0,0,0,0,0,NA,201909220buf
Jordan Evans,EvanJo01,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,201909220buf
Brandon Wilson,WilsBr01,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,40,NA,NA,1,0,0,0,0,1,0,0.0%,201909220buf
Kevin Johnson,JohnKe04,defense,BUF,0,5,4,80.0%,52,13,10.4,0,110,8.2,30,22,1,0,0,1,1,3,0,0.0%,201909220buf
Levi Wallace,WallLe00,defense,BUF,0,7,4,57.1%,40,10,5.7,0,73.5,9.1,30,10,0,0,0,0,0,2,2,50.0%,201909220buf
Jordan Poyer,PoyeJo00,defense,BUF,0,4,3,75.0%,34,11.3,8.5,1,139.6,9.3,32,2,2,1,0,0,1,10,0,0.0%,201909220buf
Siran Neal,NealSi00,defense,BUF,0,2,2,100.0%,5,2.5,2.5,0,79.2,-2.5,-5,10,0,0,0,0,0,4,2,33.3%,201909220buf
Tremaine Edmunds,EdmuTr01,defense,BUF,0,4,2,50.0%,44,22,11,0,89.6,6.3,7,37,6,0,0,0,0,3,1,25.0%,201909220buf
Matt Milano,MilaMa00,defense,BUF,0,2,1,50.0%,2,2,1,0,56.2,2,0,2,4,1,0,0,1,5,1,16.7%,201909220buf
Tre'Davious White,WhitTr01,defense,BUF,2,7,1,14.3%,26,26,3.7,0,3,13.7,19,7,0,0,0,0,0,2,1,33.3%,201909220buf
Micah Hyde,HydeMi00,defense,BUF,0,1,1,100.0%,10,10,10,0,108.3,4,4,6,0,0,0,0,0,5,0,0.0%,201909220buf
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,0,0.0%,201909220buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,201909220buf
