player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Phillip Gaines,GainPh00,defense,BUF,0,6,3,50.0%,32,10.7,5.3,0,66,9.7,24,8,0,0,0,0,0,7,0,0.0%,201810140htx
Micah Hyde,HydeMi00,defense,BUF,0,4,2,50.0%,6,3,1.5,0,56.2,18,-5,11,2,0,0,0,0,3,1,25.0%,201810140htx
Tre'Davious White,WhitTr01,defense,BUF,0,3,2,66.7%,27,13.5,9,1,134.7,9,23,4,0,0,0,0,0,2,0,0.0%,201810140htx
Tremaine Edmunds,EdmuTr01,defense,BUF,0,3,2,66.7%,33,16.5,11,0,103.5,7,15,18,1,0,0,0,0,9,1,10.0%,201810140htx
Matt Milano,MilaMa00,defense,BUF,0,4,2,50.0%,28,14,7,0,72.9,3.5,0,28,2,0,0,0,0,8,0,0.0%,201810140htx
Lorenzo Alexander,AlexLo99,defense,BUF,1,1,1,100.0%,3,3,3,0,39.6,2,2,1,0,0,1,1.5,3,4,0,0.0%,201810140htx
Shaq Lawson,LawsSh00,defense,BUF,0,1,1,100.0%,14,14,14,0,118.7,10,10,4,0,0,0,1,1,2,0,0.0%,201810140htx
Jordan Poyer,PoyeJo00,defense,BUF,1,1,1,100.0%,22,22,22,0,79.2,17,17,5,1,0,0,0,0,5,0,0.0%,201810140htx
Taron Johnson,JohnTa01,defense,BUF,0,3,1,33.3%,12,12,4,0,46.5,1,-3,15,2,0,0,0,0,4,0,0.0%,201810140htx
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1.5,5,3,1,25.0%,201810140htx
Kyle Williams,WillKy20,defense,BUF,0,1,0,0.0%,NA,NA,0,NA,39.6,-5,NA,NA,0,1,1,2,5,3,0,0.0%,201810140htx
Trent Murphy,MurpTr00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0.5,4,3,1,25.0%,201810140htx
Rafael Bush,BushRa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0.5,2,1,1,50.0%,201810140htx
Jordan Phillips,PhilJo01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201810140htx
Johnathan Joseph,JoseJo20,defense,HOU,1,9,4,44.4%,51,12.8,5.7,0,23.1,11.2,33,18,0,0,0,0,0,6,0,0.0%,201810140htx
Justin Reid,ReidJu00,defense,HOU,0,3,3,100.0%,50,16.7,16.7,0,118.7,10.7,32,18,0,0,0,0,0,4,0,0.0%,201810140htx
Zach Cunningham,CunnZa00,defense,HOU,0,3,2,66.7%,5,2.5,1.7,0,70.1,7.3,-3,8,3,1,0,0,1,13,0,0.0%,201810140htx
Shareece Wright,WrigSh00,defense,HOU,0,2,2,100.0%,17,8.5,8.5,1,141.7,7,14,3,0,0,0,0,0,2,0,0.0%,201810140htx
Tyrann Mathieu,MathTy00,defense,HOU,0,6,2,33.3%,10,5,1.7,0,42.4,6.8,7,3,2,0,0,0,0,3,0,0.0%,201810140htx
Kareem Jackson,JackKa99,defense,HOU,1,5,2,40.0%,15,7.5,3,0,8.3,3.8,9,6,2,0,0,0,0,3,0,0.0%,201810140htx
Benardrick McKinney,McKiBe00,defense,HOU,0,1,1,100.0%,-3,-3,-3,0,79.2,-5,-5,2,5,0,1,1,2,11,2,15.4%,201810140htx
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,3,0,0.0%,201810140htx
Whitney Mercilus,MercWh00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2,1,0,3,4,0,0.0%,201810140htx
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,2,1,0,0.0%,201810140htx
Duke Ejiofor,EjioDu00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,0,1,0,0,NA,201810140htx
Angelo Blackson,BlacAn00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201810140htx
