player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Darrell Henderson,HendDa00,rushing,LAR,8,5,NA,-3,-0.4,8,1,0,NA,202011230tam
Cam Akers,AkerCa00,rushing,LAR,5,15,1,7,1.4,8,1.6,0,NA,202011230tam
Malcolm Brown,BrowMa03,rushing,LAR,3,20,NA,16,5.3,4,1.3,0,NA,202011230tam
Robert Woods,WoodRo02,rushing,LAR,2,-4,0,-5,-2.5,1,0.5,0,NA,202011230tam
Jared Goff,GoffJa00,rushing,LAR,1,0,0,0,0,0,0,0,NA,202011230tam
Tyler Higbee,HigbTy00,rushing,LAR,1,1,NA,1,1,0,0,0,NA,202011230tam
Ronald Jones II,JoneRo01,rushing,TAM,10,24,1,18,1.8,6,0.6,0,NA,202011230tam
Leonard Fournette,FourLe00,rushing,TAM,7,17,3,8,1.1,9,1.3,0,NA,202011230tam
Antonio Brown,BrowAn04,rushing,TAM,1,1,0,1,1,0,0,0,NA,202011230tam
