player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kenneth Gainwell,GainKe00,rushing,PHI,13,27,2,2,0.2,25,1.9,2,6.5,202110310det
Jordan Howard,HowaJo00,rushing,PHI,12,57,6,28,2.3,29,2.4,2,6,202110310det
Boston Scott,ScotBo02,rushing,PHI,12,60,5,45,3.8,15,1.3,0,NA,202110310det
Jalen Hurts,HurtJa00,rushing,PHI,7,71,4,49,7,22,3.1,2,3.5,202110310det
Jalen Reagor,ReagJa00,rushing,PHI,2,21,2,21,10.5,0,0,0,NA,202110310det
D'Andre Swift,SwifDA00,rushing,DET,12,27,1,19,1.6,8,0.7,2,6,202110310det
Godwin Igwebuike,IgweGo00,rushing,DET,3,18,1,14,4.7,4,1.3,0,NA,202110310det
Jermar Jefferson,JeffJe00,rushing,DET,2,6,1,3,1.5,3,1.5,0,NA,202110310det
David Blough,BlouDa00,rushing,DET,1,6,NA,2,2,4,4,0,NA,202110310det
