player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ezekiel Elliott,ElliEz00,rushing,DAL,21,103,6,69,3.3,34,1.6,0,NA,202011220min
Tony Pollard,PollTo00,rushing,DAL,5,60,1,22,4.4,38,7.6,0,NA,202011220min
Andy Dalton,DaltAn00,rushing,DAL,3,5,1,5,1.7,0,0,0,NA,202011220min
CeeDee Lamb,LambCe00,rushing,DAL,2,12,1,8,4,4,2,0,NA,202011220min
Dalvin Cook,CookDa01,rushing,MIN,27,115,7,72,2.7,43,1.6,3,9,202011220min
Kirk Cousins,CousKi00,rushing,MIN,1,4,1,4,4,0,0,0,NA,202011220min
Alexander Mattison,MattAl01,rushing,MIN,1,6,1,4,4,2,2,0,NA,202011220min
