player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
James Burgess,BurgJa01,defense,NYJ,0,8,6,75.0%,110,18.3,13.8,2,156.2,5.9,38,72,10,2,0,0,2,5,0,0.0%,201910270jax
Darryl Roberts,RobeDa00,defense,NYJ,0,9,5,55.6%,47,9.4,5.2,0,70.1,7.3,39,8,1,0,0,0,0,5,0,0.0%,201910270jax
Jamal Adams,AdamJa00,defense,NYJ,0,5,3,60.0%,20,6.7,4,2,108.3,7.4,14,6,2,1,1,0,2,6,1,14.3%,201910270jax
Blake Cashman,CashBl00,defense,NYJ,0,4,3,75.0%,31,10.3,7.8,0,96.9,5.3,11,20,4,1,0,0,1,6,0,0.0%,201910270jax
Nate Hairston,HairNa00,defense,NYJ,0,5,3,60.0%,29,9.7,5.8,0,76.2,6.4,16,13,0,0,0,0,0,5,1,16.7%,201910270jax
Brian Poole,PoolBr01,defense,NYJ,0,2,2,100.0%,35,17.5,17.5,0,118.7,16,32,3,3,0,1,0,1,5,0,0.0%,201910270jax
Kyle Phillips,PhilKy00,defense,NYJ,0,1,1,100.0%,10,10,10,0,108.3,-3,-3,13,0,2,0,0.5,3,5,1,16.7%,201910270jax
Jordan Willis,WillJo09,defense,NYJ,0,1,1,100.0%,15,15,15,0,118.7,9,9,6,0,0,0,1,1,3,0,0.0%,201910270jax
Tarell Basham,BashTa00,defense,NYJ,0,1,1,100.0%,11,11,11,0,112.5,6,6,5,0,0,0,0,0,2,0,0.0%,201910270jax
Trumaine Johnson,JohnTr05,defense,NYJ,0,1,1,100.0%,8,8,8,0,100,4,4,4,0,0,0,0,0,1,0,0.0%,201910270jax
Steve McLendon,McLeSt00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201910270jax
Quinnen Williams,WillQu00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,201910270jax
Jordan Jenkins,JenkJo01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201910270jax
Marcus Maye,MayeMa00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,0,0,0,0,0,1,1,50.0%,201910270jax
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201910270jax
Austin Calitro,CaliAu00,defense,JAX,0,6,6,100.0%,46,7.7,7.7,1,138.2,0.5,3,43,3,1,1,0,2,6,2,25.0%,201910270jax
A.J. Bouye,BouyA.00,defense,JAX,1,9,6,66.7%,62,10.3,6.9,0,46.8,13.2,44,18,0,0,0,0,0,6,0,0.0%,201910270jax
Tre Herndon,HernTr00,defense,JAX,2,7,4,57.1%,43,10.8,6.1,0,35.7,7,12,31,0,0,0,0,0,2,0,0.0%,201910270jax
D.J. Hayden,HaydDJ00,defense,JAX,0,3,3,100.0%,44,14.7,14.7,0,118.7,8,24,20,3,0,0,0,0,3,1,25.0%,201910270jax
Myles Jack,JackMy00,defense,JAX,0,3,2,66.7%,26,13,8.7,1,133.3,6.3,18,8,1,0,0,0,0,4,0,0.0%,201910270jax
Ronnie Harrison,HarrRo02,defense,JAX,0,1,1,100.0%,17,17,17,0,118.7,16,16,1,4,1,0,1,2,5,0,0.0%,201910270jax
Breon Borders,BordBr00,defense,JAX,0,1,1,100.0%,3,3,3,0,79.2,1,1,2,1,0,1,0,1,1,0,0.0%,201910270jax
Jarrod Wilson,WilsJa00,defense,JAX,0,3,1,33.3%,39,39,13,0,81.9,14,39,0,2,0,0,0,0,4,0,0.0%,201910270jax
Josh Allen,AlleJo03,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,2,5,2,0,0.0%,201910270jax
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,3,0,0.0%,201910270jax
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,2,2,0,0.0%,201910270jax
Abry Jones,JoneAb00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0.0%,201910270jax
Dawuane Smoot,SmooDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201910270jax
