player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ito Smith,SmitIt00,rushing,ATL,11,60,1,41,3.7,19,1.7,3,3.7,201812090gnb
Tevin Coleman,ColeTe01,rushing,ATL,10,45,3,32,3.2,13,1.3,0,NA,201812090gnb
Marvin Hall,HallMa02,rushing,ATL,1,-3,NA,-3,-3,0,0,0,NA,201812090gnb
Brian Hill,HillBr02,rushing,ATL,1,5,1,5,5,0,0,0,NA,201812090gnb
Matt Ryan,RyanMa00,rushing,ATL,1,0,0,0,0,0,0,0,NA,201812090gnb
Aaron Jones,JoneAa00,rushing,GNB,17,78,4,52,3.1,26,1.5,0,NA,201812090gnb
Jamaal Williams,WillJa06,rushing,GNB,4,17,NA,8,2,9,2.3,0,NA,201812090gnb
Aaron Rodgers,RodgAa00,rushing,GNB,3,44,2,44,14.7,0,0,1,3,201812090gnb
DeShone Kizer,KizeDe00,rushing,GNB,1,-1,NA,-1,-1,0,0,0,NA,201812090gnb
